时间,GPS车速
481606,0.0
481607,0.0
481608,0.0
481609,0.0
481610,0.0
481611,0.0
481612,0.0
481613,0.0
481614,0.0
481615,0.0
481616,0.0
481617,0.0
481618,0.0
481619,0.0
481620,0.0
481621,0.0
481622,0.0
481623,0.0
481624,0.0
481625,0.0
481626,0.0
481627,0.0
481628,0.0
481629,0.0
481630,0.0
481631,0.0
481632,0.0
481633,0.0
481634,0.0
481635,0.0
481636,0.0
481637,0.0
481638,0.0
481639,0.0
481640,0.0
481641,0.0
481642,0.0
481643,0.0
481644,0.0
481645,0.0
481646,0.0
481647,0.0
481648,0.0
481649,0.0
481650,0.0
481651,0.0
481652,0.0
481653,0.0
481654,0.0
481655,0.0
481656,0.0
481657,0.0
481658,0.0
481659,0.0
481660,0.0
481661,0.0
481662,0.0
481663,0.0
481664,0.0
481665,0.0
481666,0.0
481667,0.0
481668,0.0
481669,0.0
481670,0.0
481671,0.0
481672,0.0
481673,0.0
481674,0.0
481675,0.0
481676,0.0
481677,0.0
481678,0.0
481679,0.0
481680,0.0
481681,0.0
481682,0.0
481683,0.0
481684,0.0
481685,0.0
481686,0.0
481687,0.0
481688,0.0
481689,0.0
481690,0.0
481691,0.0
481692,0.0
481693,0.0
481694,0.0
481695,0.0
481696,0.0
481697,0.0
481698,0.0
481699,0.0
481700,0.0
481701,0.0
481702,0.0
481703,0.0
481704,0.0
481705,0.0
481706,0.0
481707,0.0
481708,0.0
481709,0.0
481710,0.0
481711,0.0
481712,0.0
481713,0.0
481714,0.0
481715,0.0
481716,0.0
481717,0.0
481718,0.0
481719,0.0
481720,0.0
481721,0.0
481722,0.0
481723,0.0
481724,0.0
481725,0.0
481726,0.0
481727,0.0
481728,0.0
481729,0.0
481730,0.0
481731,0.0
481732,0.0
481733,0.0
481734,13.2
481735,17.0
481736,24.0
481737,26.4
481738,29.6
481739,26.8
481740,19.2
481741,13.9
481742,8.5
481743,8.6
481744,9.4
481745,9.8
481746,9.8
481747,12.4
481748,12.9
481749,10.8
481750,0.0
