时间,GPS车速
443440,0.0
443441,0.0
443442,0.0
443443,0.0
443444,0.0
443445,0.0
443446,0.0
443447,0.0
443448,0.0
443449,0.0
443450,0.0
443451,0.0
443452,0.0
443453,0.0
443454,0.0
443455,0.0
443456,0.0
443457,0.0
443458,0.0
443459,0.0
443460,0.0
443461,0.0
443462,0.0
443463,0.0
443464,0.0
443465,0.0
443466,0.0
443467,0.0
443468,0.0
443469,0.0
443470,0.0
443471,0.0
443472,0.0
443473,0.0
443474,0.0
443475,0.0
443476,0.0
443477,0.0
443478,0.0
443479,0.0
443480,0.0
443481,0.0
443482,0.0
443483,0.0
443484,0.0
443485,0.0
443486,0.0
443487,0.0
443488,0.0
443489,0.0
443490,0.0
443491,0.0
443492,0.0
443493,0.0
443494,0.0
443495,0.0
443496,0.0
443497,0.0
443498,0.0
443499,0.0
443500,0.0
443501,0.0
443502,0.0
443503,0.0
443504,0.0
443505,0.0
443506,0.0
443507,0.0
443508,0.0
443509,0.0
443510,0.0
443511,0.0
443512,0.0
443513,0.0
443514,0.0
443515,0.0
443516,0.0
443517,0.0
443518,0.0
443519,0.0
443520,0.0
443521,0.0
443522,0.0
443528,0.0
443529,0.0
443530,0.0
443531,0.0
443532,0.0
443533,0.0
443534,0.0
443535,0.0
443536,0.0
443537,0.0
443538,0.0
443539,0.0
443540,0.0
443541,0.0
443542,0.0
443543,0.0
443544,0.0
443545,0.0
443546,0.0
443547,0.0
443548,0.0
443549,0.0
443550,0.0
443551,0.0
443552,0.0
443553,0.0
443554,0.0
443555,0.0
443556,0.0
443557,0.0
443558,0.0
443559,0.0
443560,0.0
443561,0.0
443562,0.0
443563,0.0
443564,0.0
443565,0.0
443566,0.0
443567,0.0
443568,0.0
443569,0.0
443570,0.0
443571,0.0
443572,0.0
443573,0.0
443574,0.0
443575,0.0
443576,0.0
443577,0.0
443578,0.0
443579,0.0
443580,0.0
443581,0.0
443582,0.0
443583,0.0
443584,0.0
443585,0.0
443586,0.0
443587,0.0
443588,0.0
443589,0.0
443590,0.0
443591,0.0
443592,0.0
443593,0.0
443594,0.0
443595,0.0
443596,0.0
443597,0.0
443598,0.0
443599,0.0
443600,0.0
443602,0.0
443603,0.0
443604,0.0
443605,0.0
443606,0.0
443607,0.0
443608,0.0
443609,0.0
443610,0.0
443612,0.0
443614,0.0
443615,0.0
443616,0.0
443617,0.0
443618,0.0
443619,0.0
443620,0.0
443621,0.0
443622,0.0
443623,0.0
443624,0.0
443625,0.0
443626,0.0
443627,0.0
443628,0.0
443629,0.0
443630,0.0
443631,0.0
443632,0.0
443633,0.0
443634,0.0
443635,0.0
443636,0.0
443637,0.0
443638,0.0
443639,0.0
443640,0.0
443641,0.0
443642,0.0
443643,0.0
443644,0.0
443646,0.0
443647,0.0
443648,0.0
443650,0.0
443651,0.0
443652,0.0
443653,0.0
443654,0.0
443656,0.0
443657,0.0
443658,0.0
443659,0.0
443660,0.0
443661,0.0
443662,0.0
443663,0.0
443664,0.0
443665,0.0
443666,0.0
443671,0.0
443677,0.0
443683,0.0
443684,0.0
443685,0.0
443686,0.0
443687,0.0
443688,0.0
443689,0.0
443690,0.0
443691,0.0
443692,0.0
443693,0.0
443694,0.0
443695,0.0
443696,0.0
443697,0.0
443698,0.0
443699,0.0
443700,0.0
443701,0.0
443702,0.0
443703,0.0
443704,0.0
443705,0.0
443706,0.0
443707,0.0
443708,0.0
443709,0.0
443710,0.0
443711,0.0
443712,0.0
443713,0.0
443714,0.0
443715,0.0
443716,0.0
443717,0.0
443718,0.0
443719,0.0
443720,0.0
443721,0.0
443722,0.0
443723,0.0
443724,0.0
443725,0.0
443726,0.0
443727,0.0
443728,0.0
443729,0.0
443730,0.0
443731,0.0
443732,0.0
443733,0.0
443734,0.0
443735,0.0
443736,0.0
443737,0.0
443738,0.0
443739,0.0
443740,0.0
443741,0.0
443742,0.0
443743,0.0
443744,0.0
443745,0.0
443746,0.0
443747,0.0
443748,0.0
443749,0.0
443750,0.0
443751,0.0
443752,0.0
443753,0.0
443754,0.0
443755,0.0
443756,0.0
443757,0.0
443758,0.0
443759,0.0
443760,0.0
443761,0.0
443762,0.0
443763,0.0
443764,0.0
443765,0.0
443766,0.0
443767,0.0
443768,0.0
443769,0.0
443770,0.0
443771,0.0
443772,0.0
443773,0.0
443774,0.0
443775,0.0
443776,0.0
443777,0.0
443778,0.0
443779,0.0
443780,0.0
443781,0.0
443782,0.0
443783,0.0
443784,0.0
443785,0.0
443786,0.0
443787,0.0
443788,0.0
443789,0.0
443790,0.0
443791,0.0
443792,0.0
443793,0.0
443794,0.0
443795,0.0
443796,0.0
443797,0.0
443798,0.0
443799,0.0
443800,0.0
443801,0.0
443802,0.0
443803,0.0
443804,0.0
443805,0.0
443806,0.0
443807,0.0
443808,0.0
443809,0.0
443810,0.0
443811,0.0
443812,0.0
443813,0.0
443814,0.0
443815,0.0
443816,0.0
443817,0.0
443818,0.0
443819,0.0
443820,0.0
443821,0.0
443822,0.0
443823,0.0
443824,0.0
443825,0.0
