时间,GPS车速
433737,8.3
433738,6.2
433739,5.0
433740,5.1
433741,4.7
433742,4.8
433743,4.2
433744,3.0
433745,3.0
433746,2.9
433747,3.0
433748,4.2
433749,5.1
433750,4.7
433751,3.6
433752,2.7
433753,0.0
433754,0.0
433755,0.0
433756,0.0
433757,0.0
433758,0.0
433759,0.0
433760,0.0
433761,0.0
433762,0.0
433763,0.0
433764,0.0
433765,0.0
433766,0.0
433767,0.0
433768,0.0
433769,0.0
433770,0.0
433771,0.0
433772,0.0
433773,0.0
433774,0.0
433775,0.0
433776,0.0
433777,0.0
433778,0.0
433779,0.0
433780,0.0
433781,0.0
433782,0.0
433783,0.0
433784,0.0
433785,0.0
433786,0.0
433787,0.0
433788,0.0
433789,0.0
433790,0.0
433791,0.0
433792,0.0
433793,0.0
433794,0.0
433795,0.0
433796,0.0
433797,0.0
433798,0.0
433799,0.0
433800,0.0
433801,0.0
433802,0.0
433803,0.0
433804,0.0
433805,0.0
433806,0.0
433807,0.0
433808,0.0
433809,0.0
433810,0.0
433811,0.0
433812,0.0
433813,1.5
433814,1.6
433815,1.7
433816,1.7
433817,1.7
433818,0.0
433819,0.0
433820,0.0
433821,0.0
433822,0.0
433823,0.0
433824,0.0
433825,0.0
433826,0.0
433827,0.0
433828,0.0
433829,0.0
433830,0.0
433831,0.0
433832,0.0
433833,0.0
433834,0.0
433835,0.0
433836,0.0
433837,0.0
433838,0.0
433839,1.9
433840,5.4
433841,8.7
433842,6.5
433843,5.3
433844,5.2
433845,8.9
433846,10.1
