时间,GPS车速
429443,6.7
429444,4.5
429445,0.2
429446,0.2
429447,0.3
429448,0.4
429449,0.4
429450,0.4
429451,0.3
429452,0.2
429453,0.0
429454,0.0
429455,0.0
429456,0.0
429457,0.1
429458,0.1
429459,0.0
429460,0.0
429461,0.0
429462,0.0
429463,0.0
429464,0.0
429465,0.0
429466,0.0
429467,0.0
429468,0.0
429469,0.0
429470,0.0
429471,0.0
429472,0.0
429473,0.2
429474,0.0
429475,0.0
429476,0.0
429477,0.0
429478,0.0
429479,0.0
429480,0.0
429481,0.0
429482,0.0
429483,0.0
429484,0.0
429485,0.0
429486,0.0
429487,0.0
429488,1.5
429489,1.5
429490,1.9
429491,2.2
429492,2.1
429493,0.0
429494,0.0
429495,0.0
429496,0.0
429497,0.0
429498,0.0
429499,0.0
429500,0.0
429501,0.0
429502,0.0
429503,0.0
429504,0.0
429505,0.0
429506,0.0
429507,0.0
429508,0.0
429509,0.0
429510,0.0
429511,0.0
429512,0.0
429513,0.0
429514,0.0
429515,0.0
429516,0.0
429517,0.0
429518,0.0
429519,0.0
429520,0.0
429521,0.0
429522,5.0
429523,6.2
429524,8.0
429525,9.1
429526,9.8
429527,11.0
429528,11.1
429529,11.0
429530,10.4
429531,10.0
429532,10.0
429533,11.1
429534,10.4
