时间,GPS车速
340041,0.0
340042,0.0
340043,0.0
340044,0.0
340045,0.0
340046,0.0
340047,0.0
340048,0.0
340049,0.0
340050,0.0
340051,0.0
340052,0.0
340053,0.0
340054,0.0
340055,0.0
340056,0.0
340057,0.0
340058,0.0
340059,0.0
340060,0.0
340077,0.0
340078,0.0
340079,0.0
340080,0.0
340081,0.0
340082,0.0
340083,0.0
340084,0.0
340085,0.0
340086,0.0
340087,0.0
340088,0.0
340089,0.0
340090,0.0
340091,0.0
340092,0.0
340093,0.0
340094,0.0
340095,0.0
340096,0.0
340097,0.0
340098,0.0
340099,0.0
340100,0.0
340101,0.0
340102,0.0
340103,0.0
340104,0.0
340105,0.0
340106,0.0
340107,0.0
340108,0.0
340109,0.0
340110,0.0
340111,0.0
340112,0.0
340113,0.0
340114,0.0
340115,0.0
340116,0.0
340117,0.0
340118,0.0
340119,0.0
340120,0.0
340121,11.3
340122,14.2
340123,16.2
340124,12.9
340125,8.1
340126,5.1
340127,5.1
340128,6.1
340129,7.2
340130,7.2
340131,7.6
340132,8.3
340133,9.6
340134,9.6
340135,8.4
340136,7.8
340137,8.5
340138,10.0
340139,0.0
