时间,GPS车速
507290,0.0
507291,0.0
507292,0.0
507293,0.0
507294,0.0
507295,0.0
507296,0.0
507297,0.0
507298,0.0
507299,0.0
507300,0.0
507301,0.0
507302,0.0
507303,0.0
507304,0.0
507305,0.0
507306,0.0
507307,0.0
507308,0.0
507309,0.0
507310,0.0
507311,0.0
507312,0.0
507313,0.0
507314,0.0
507315,0.0
507316,0.0
507317,0.0
507318,0.0
507319,0.0
507320,0.0
507321,0.0
507322,0.0
507323,0.0
507324,0.0
507325,0.0
507326,0.0
507327,0.0
507328,0.0
507329,0.0
507330,0.0
507331,0.0
507332,11.6
507333,11.1
507334,10.0
507335,9.9
507336,10.5
507337,10.9
507338,10.9
507339,0.0
