时间,GPS车速
397516,0.0
397517,0.0
397518,0.0
397519,0.0
397520,0.0
397521,0.0
397522,0.0
397523,0.0
397524,0.0
397525,0.0
397526,0.0
397527,0.0
397528,0.0
397529,0.0
397530,0.0
397531,0.0
397532,0.0
397533,0.0
397534,0.0
397535,0.0
397536,0.0
397537,0.0
397538,0.0
397539,0.0
397540,0.0
397541,0.0
397542,0.0
397658,0.0
397659,0.0
397660,0.0
397661,0.0
397662,0.0
397663,0.0
397664,0.0
397665,0.0
397666,0.0
397667,0.0
397669,0.0
397670,0.0
397671,0.0
397672,0.0
397673,0.0
397674,0.0
397675,0.0
397676,0.0
397677,0.0
397678,0.0
397679,0.0
397680,0.0
397681,0.0
397682,0.0
397683,0.0
397684,0.0
397685,0.0
397686,0.0
397687,0.0
397688,0.0
397689,0.0
397690,0.0
397691,0.0
397692,0.0
397693,0.0
397694,0.0
397695,0.0
397696,0.0
397697,11.2
397698,12.7
397699,15.5
397700,16.8
397701,16.9
397702,17.5
397703,18.6
397704,18.6
397705,18.7
397706,21.7
397707,23.3
397708,26.3
397709,29.5
397710,33.5
397711,38.8
397712,41.3
397713,42.9
397714,44.8
397715,47.3
397716,49.4
397717,50.5
397718,51.3
397719,52.6
397720,53.2
397721,54.0
397722,54.5
397723,54.9
397724,50.3
397725,45.5
397726,31.4
397727,26.7
397728,20.7
397729,14.0
397730,0.0
