时间,GPS车速
411844,0.0
411845,0.0
411846,0.0
411847,0.0
411848,0.0
411849,0.0
411850,0.0
411851,0.0
411852,0.0
411853,0.0
411854,0.0
411855,0.0
411856,0.0
411857,0.0
411858,0.0
411859,0.0
411860,0.0
411861,0.0
411862,0.0
411863,0.0
411864,0.0
411865,0.0
411866,0.0
411867,0.0
411868,0.0
411869,0.0
411870,0.0
411871,0.0
411872,0.0
411873,0.0
411874,0.0
411875,0.0
411876,0.0
411877,0.0
411878,0.0
411879,0.0
411880,0.0
411881,0.0
411882,0.0
411883,0.0
411884,0.0
411885,0.0
411886,0.0
411887,0.0
411888,0.0
411889,0.0
411890,0.0
411891,0.0
411892,0.0
411893,0.0
411894,0.0
411895,0.0
411896,0.0
411897,0.0
411898,0.0
411899,0.0
411900,0.0
411901,0.0
411902,0.0
411903,0.0
411904,0.0
411905,0.0
411906,0.0
411907,0.0
411908,0.0
411909,0.0
411910,0.0
411911,0.0
411912,0.0
411913,0.0
411914,0.0
411915,0.0
411916,0.0
411917,0.0
411918,0.0
411919,0.0
411920,0.0
411921,0.0
411922,0.0
411923,0.0
411924,0.0
411925,0.0
411926,0.0
411927,0.0
411928,0.0
411929,0.0
411930,0.0
411931,0.0
411932,0.0
411933,0.0
411934,0.0
411935,0.0
411936,0.0
411937,0.0
411938,0.0
411939,0.0
411940,0.0
411941,0.0
411942,0.0
411943,0.0
411944,0.0
411945,0.0
411946,0.0
411947,0.0
411948,0.0
411949,0.0
411950,0.0
411951,0.0
411952,0.0
411953,0.0
411954,0.0
411955,0.0
411956,0.0
411957,0.0
411958,0.0
411959,0.0
411960,0.0
411961,0.0
411962,0.0
411963,0.0
411964,0.0
411965,0.0
411966,0.0
411967,0.0
411968,0.0
411969,0.0
411970,0.0
411971,0.0
411972,0.0
411973,0.0
411974,0.0
411975,0.0
411976,0.0
411977,0.0
411978,0.0
411979,0.0
411980,0.0
411981,0.0
411982,0.0
411983,0.0
411984,0.0
411985,0.0
411986,0.0
411987,0.0
411988,0.0
411989,0.0
411990,0.0
411991,0.0
411992,0.0
411993,0.0
411994,0.0
411995,0.0
411996,0.0
411997,0.0
411998,0.0
411999,0.0
412000,0.0
412001,0.0
412002,0.0
412003,0.0
412004,0.0
412005,0.0
412006,0.0
412007,0.0
412008,0.0
412009,0.0
412010,0.0
412011,0.0
412012,0.0
412013,0.0
412014,0.0
412015,0.0
412016,0.0
412017,0.0
412018,0.0
412019,0.0
412020,0.0
412021,0.0
412022,0.0
412023,0.0
412024,0.0
412025,0.0
412026,0.0
412027,0.0
412028,0.0
412029,0.0
412030,0.0
412031,0.0
412032,0.0
412033,0.0
412034,0.0
412035,0.0
412036,0.0
412037,0.0
412038,0.0
412039,0.0
412040,0.0
412041,0.0
412042,0.0
412043,0.0
412044,0.0
412045,0.0
412046,0.0
412047,0.0
412048,0.0
412049,0.0
412050,0.0
412051,0.0
412052,0.0
412053,0.0
412054,0.0
412055,0.0
412056,0.0
412057,0.0
412058,17.5
412059,19.3
412060,20.1
412061,21.1
412062,21.0
412063,20.5
412064,19.2
412065,18.5
412066,15.3
412067,14.5
412068,13.7
412069,11.7
412070,9.6
412071,8.7
412072,8.0
412073,9.6
412074,11.1
412075,14.1
412076,15.7
412077,18.4
412078,20.1
412079,20.2
412080,20.2
412081,17.3
412082,15.6
412083,13.1
412084,7.8
412085,7.4
412086,8.7
412087,10.8
412088,18.1
412089,20.4
412090,17.2
412091,15.6
412092,12.8
412093,0.0
