时间,GPS车速
196690,0.0
196691,0.0
196692,0.0
196693,0.0
196694,0.0
196695,0.0
196696,0.0
196697,0.0
196698,0.0
196699,0.0
196700,0.0
196701,0.0
196702,0.0
196703,0.0
196704,0.0
196705,0.0
196706,0.0
196707,0.0
196708,0.0
196709,0.0
196710,0.0
196711,0.0
196712,0.0
196713,0.0
196714,0.0
196715,0.0
196716,0.0
196717,0.0
196718,0.0
196719,0.0
196720,0.0
196721,0.0
196722,0.0
196723,0.0
196724,0.0
196725,0.0
196726,0.0
196727,0.0
196728,0.0
196729,0.0
196730,0.0
196731,0.0
196732,0.0
196733,0.0
196734,0.0
196735,0.0
196736,0.0
196737,0.0
196738,0.0
196739,0.0
196740,10.0
196741,10.1
196742,9.2
196743,8.0
196744,7.1
196745,7.1
196746,7.2
196747,11.1
196748,11.1
196749,14.1
196750,14.9
196751,16.1
196752,16.6
196753,17.4
196754,17.4
196755,16.2
196756,16.3
196757,17.9
196758,18.7
196759,18.6
196760,17.0
196761,15.1
196762,12.9
196763,10.7
196764,10.4
196765,11.0
196766,11.9
196767,12.7
196768,13.2
196769,12.7
196770,8.2
196771,4.7
196772,4.7
196773,5.4
196774,6.0
196775,7.4
196776,10.2
196777,10.9
196778,10.9
196779,11.9
196780,13.0
196781,13.5
196782,14.1
196783,14.2
196784,15.2
196785,15.8
196786,15.4
196787,15.5
196788,15.6
196789,12.5
196790,0.0
