时间,GPS车速
429168,9.8
429169,7.7
429170,7.7
429171,8.1
429172,6.4
429173,6.0
429174,3.5
429175,0.1
429176,0.0
429177,0.0
429178,0.2
429179,0.0
429180,0.0
429181,0.0
429182,0.0
429183,0.0
429184,0.0
429185,0.0
429186,0.0
429187,0.0
429188,0.0
429189,0.0
429190,0.0
429191,0.0
429192,0.0
429193,1.6
429194,2.1
429195,2.0
429196,0.0
429197,0.0
429198,0.0
429199,0.0
429200,0.0
429201,0.0
429202,0.0
429203,0.0
429204,0.0
429205,0.0
429206,0.0
429207,0.0
429208,0.0
429209,0.0
429210,0.0
429211,0.0
429212,0.0
429213,0.0
429214,0.0
429215,0.0
429216,1.9
429217,2.0
429218,2.3
429219,2.4
429220,0.0
429221,0.0
429222,0.0
429223,0.0
429224,0.0
429225,0.0
429226,0.0
429227,0.0
429228,0.0
429229,0.1
429230,1.8
429231,2.0
429232,2.3
429233,2.3
429234,0.0
429235,0.0
429236,0.0
429237,0.0
429238,0.0
429239,0.0
429240,0.0
429241,0.0
429242,0.0
429243,0.0
429244,0.0
429245,0.0
429246,0.0
429247,0.0
429248,1.4
429249,0.0
429250,0.0
429251,0.0
429252,0.0
429253,0.0
429254,0.0
429255,0.0
429256,0.0
429257,0.0
429258,0.0
429259,1.5
429260,0.0
429261,0.0
429262,0.0
429263,0.0
429264,0.0
429265,0.0
429266,0.0
429267,0.0
429268,0.0
429269,0.0
429270,0.0
429271,0.0
429272,0.0
429273,0.0
429274,0.0
429275,0.0
429276,0.0
429277,0.0
429278,0.0
429279,0.0
429280,0.0
429281,0.0
429282,0.0
429283,0.0
429284,0.0
429285,0.0
429286,0.0
429287,0.0
429288,0.0
429289,0.0
429290,0.0
429291,0.0
429292,0.0
429293,7.3
429294,10.9
429295,12.6
429296,15.9
429297,17.0
429298,19.0
429299,19.8
429300,22.0
429301,24.0
429302,24.1
429303,22.8
429304,21.6
429305,20.9
429306,20.2
429307,21.1
429308,22.6
429309,23.9
429310,24.8
429311,24.0
429312,24.9
429313,25.0
429314,25.8
429315,24.6
429316,21.3
429317,20.7
429318,20.7
429319,20.3
429320,20.4
429321,18.9
429322,17.7
429323,17.0
429324,20.3
429325,22.5
429326,26.6
429327,29.0
429328,30.8
429329,31.3
429330,29.9
429331,29.8
429332,27.6
429333,25.8
429334,23.7
429335,20.5
429336,16.2
429337,11.2
