时间,GPS车速
197129,0.0
197130,0.0
197131,0.0
197132,0.0
197133,0.0
197134,0.0
197135,0.0
197136,0.0
197137,0.0
197138,0.0
197139,0.0
197140,0.0
197141,0.0
197142,0.0
197143,0.0
197144,0.0
197145,0.0
197146,0.0
197147,0.0
197148,0.0
197149,0.0
197150,0.0
197151,0.0
197152,0.0
197153,0.0
197154,0.0
197155,0.0
197156,0.0
197157,0.0
197158,0.0
197159,0.0
197160,0.0
197161,0.0
197162,0.0
197163,0.0
197164,0.0
197165,0.0
197166,0.0
197167,0.0
197168,0.0
197169,0.0
197170,0.0
197171,0.0
197172,0.0
197173,0.0
197174,0.0
197175,0.0
197176,0.0
197177,0.0
197178,0.0
197179,0.0
197180,0.0
197181,0.0
197182,0.0
197183,0.0
197184,0.0
197185,0.0
197186,0.0
197187,0.0
197188,0.0
197189,0.0
197190,0.0
197191,0.0
197192,0.0
197193,0.0
197194,0.0
197195,0.0
197196,0.0
197197,0.0
197198,0.0
197199,0.0
197200,0.0
197201,0.0
197202,0.0
197203,0.0
197204,0.0
197205,0.0
197206,0.0
197207,0.0
197208,0.0
197209,0.0
197210,0.0
197211,0.0
197212,0.0
197213,0.0
197214,0.0
197215,0.0
197216,0.0
197217,0.0
197218,0.0
197219,0.0
197220,0.0
197221,0.0
197222,0.0
197223,0.0
197224,0.0
197225,0.0
197226,0.0
197227,0.0
197228,0.0
197229,0.0
197230,0.0
197231,0.0
197232,0.0
197233,0.0
197234,0.0
197235,0.0
197236,0.0
197237,0.0
197238,0.0
197239,0.0
197240,0.0
197241,0.0
197242,0.0
197243,0.0
197244,0.0
197245,0.0
197246,0.0
197247,0.0
197248,0.0
197249,0.0
197250,0.0
197251,0.0
197252,0.0
197253,0.0
197254,0.0
197255,0.0
197256,0.0
197257,0.0
197258,0.0
197259,0.0
197260,0.0
197261,0.0
197262,0.0
197263,0.0
197264,0.0
197265,0.0
197266,0.0
197267,12.1
197268,13.4
197269,12.8
197270,11.8
197271,10.7
197272,10.7
197273,9.8
197274,10.1
197275,11.6
197276,10.0
197277,10.6
197278,10.2
197279,10.1
197280,10.0
197281,0.0
