时间,GPS车速
514105,0.0
514106,0.0
514107,0.0
514109,0.0
514111,0.0
514112,0.0
514113,0.0
514119,0.0
514120,0.0
514121,0.0
514122,0.0
514123,0.0
514124,0.0
514125,0.0
514126,0.0
514127,0.0
514128,0.0
514129,0.0
514130,0.0
514132,0.0
514133,0.0
514134,0.0
514135,0.0
514136,0.0
514137,0.0
514138,0.0
514139,0.0
514140,0.0
514141,0.0
514142,25.0
514143,1.4
514144,28.7
514145,25.9
514146,32.0
514148,35.1
514149,29.8
514150,23.8
514151,19.6
514152,11.4
514153,10.8
514154,9.2
514155,9.1
514156,8.2
514186,0.0
