时间,GPS车速
421641,0.0
421642,0.0
421643,0.0
421644,0.0
421645,0.0
421646,0.0
421647,0.0
421648,0.0
421649,0.0
421650,0.0
421651,0.0
421652,0.0
421653,0.0
421654,0.0
421655,0.0
421656,0.0
421657,0.0
421658,0.0
421659,0.0
421660,0.0
421661,0.0
421662,0.0
421663,0.0
421664,0.0
421665,0.0
421666,0.0
421667,0.0
421668,0.0
421669,0.0
421670,0.0
421671,0.0
421672,0.0
421673,0.0
421674,0.0
421675,0.0
421676,0.0
421677,0.0
421678,0.0
421679,0.0
421680,0.0
421681,0.0
421682,0.0
421683,0.0
421684,0.0
421685,0.0
421686,0.0
421687,0.0
421688,0.0
421689,0.0
421690,0.0
421691,0.0
421692,0.0
421693,0.0
421694,0.0
421695,0.0
421696,0.0
421697,0.0
421698,0.0
421699,0.0
421700,0.0
421701,0.0
421702,0.0
421703,0.0
421704,0.0
421705,0.0
421706,0.0
421707,0.0
421708,0.0
421709,0.0
421710,0.0
421711,0.0
421712,0.0
421713,0.0
421714,0.0
421715,0.0
421716,0.0
421717,0.0
421718,0.0
421719,0.0
421720,0.0
421721,0.0
421722,0.0
421723,0.0
421724,0.0
421725,0.0
421726,0.0
421727,0.0
421728,0.0
421729,0.0
421730,0.0
421731,0.0
421732,0.0
421733,0.0
421734,0.0
421735,0.0
421736,0.0
421737,0.0
421738,0.0
421739,0.0
421740,0.0
421741,0.0
421742,0.0
421743,0.0
421744,0.0
421745,0.0
421746,0.0
421747,0.0
421748,0.0
421749,0.0
421750,0.0
421751,0.0
421752,0.0
421753,0.0
421754,0.0
421755,0.0
421756,0.0
421757,0.0
421758,0.0
421759,0.0
421760,0.0
421761,0.0
421762,0.0
421763,0.0
421764,0.0
421765,0.0
421766,0.0
421767,0.0
421768,0.0
421769,0.0
421770,0.0
421771,0.0
421772,0.0
421773,0.0
421774,0.0
421775,0.0
421776,0.0
421777,0.0
421778,0.0
421779,0.0
421780,0.0
421781,0.0
421782,0.0
421783,0.0
421784,0.0
421785,0.0
421786,0.0
421787,0.0
421788,0.0
421789,0.0
421790,0.0
421791,0.0
421792,0.0
421793,0.0
421794,0.0
421795,0.0
421796,0.0
421797,0.0
421798,0.0
421799,10.2
421800,10.0
421801,13.2
421802,11.5
421803,0.0
