时间,GPS车速
493935,8.7
493936,7.5
493937,5.3
493938,4.2
493939,4.1
493940,3.8
493941,0.0
493942,0.0
493943,0.0
493944,0.0
493945,0.0
493946,0.0
493947,0.0
493948,0.0
493949,0.0
493950,0.0
493951,0.0
493952,0.0
493953,0.0
493954,0.0
493955,0.0
493956,0.0
493957,0.0
493958,0.0
493959,0.0
493960,0.0
493961,0.0
493962,0.0
493963,0.0
493964,0.0
493965,0.0
493966,0.0
493967,0.0
493968,0.0
493969,0.0
493970,0.0
493971,0.0
493972,0.0
493973,0.0
493974,0.0
493975,0.0
493976,0.0
493977,0.0
493978,0.0
493979,0.0
493980,0.0
493981,0.0
493982,0.0
493983,0.0
493984,0.0
493985,0.0
493986,0.0
493987,0.0
493988,0.0
493989,0.0
493990,0.0
493991,0.0
493992,0.0
493993,0.0
493994,0.0
493995,0.0
493996,0.0
493997,0.0
493998,0.0
493999,0.0
494000,0.0
494001,0.0
494002,0.0
494003,0.0
494004,0.0
494005,0.0
494006,0.0
494007,0.0
494008,0.0
494009,0.0
494010,0.0
494011,0.0
494012,0.0
494013,0.0
494014,0.0
494015,0.0
494016,0.0
494017,0.1
494018,0.1
494019,0.1
494020,0.0
494021,0.0
494022,0.0
494023,0.0
494024,0.0
494025,0.0
494026,0.0
494027,0.0
494028,0.0
494029,0.5
494030,8.7
494031,10.6
494032,12.2
494033,13.5
494034,13.9
494035,14.0
494036,16.0
494037,15.0
494038,12.7
494039,11.7
494040,10.7
494041,12.3
494042,15.6
494043,17.3
494044,21.6
494045,21.9
494046,23.2
494047,25.5
494048,32.5
494049,34.6
494050,40.7
494051,41.8
494052,42.6
494053,42.4
494054,43.0
494055,42.6
494056,42.1
494057,41.7
494058,42.5
494059,42.2
494060,43.6
494061,43.5
494062,43.2
494063,41.2
494064,36.4
494065,35.0
494066,33.0
494067,32.2
494068,31.7
494069,31.3
494070,28.6
494071,26.8
494072,23.9
494073,26.0
494074,29.5
494075,30.6
494076,32.6
494077,32.9
494078,32.5
494079,30.2
494080,25.9
494081,22.4
494082,19.3
494083,17.3
494084,16.1
494085,15.3
494086,13.6
494087,13.1
494088,13.2
494089,16.0
494090,18.6
494091,20.7
494092,19.9
494093,21.6
494094,23.0
494095,25.2
494096,26.2
494097,29.9
494098,32.8
494099,34.6
494100,33.8
494101,33.4
494102,32.7
494103,33.1
494104,33.8
494105,35.0
494106,35.0
494107,35.6
494108,34.7
494109,35.2
494110,35.2
494111,37.1
494112,38.0
494113,38.6
494114,38.2
494115,38.1
494116,37.0
494117,35.7
494118,34.5
494119,32.6
494120,30.8
494121,29.3
494122,28.1
494123,27.0
494124,25.7
494125,24.8
494126,22.8
494127,20.1
494128,18.7
494129,18.0
494130,20.2
494131,21.4
494132,19.8
494133,18.5
494134,17.7
494135,17.3
494136,18.3
494137,17.8
494138,16.3
494139,15.3
494140,14.9
494141,13.0
494142,13.0
494143,12.9
494144,14.7
494145,15.2
494146,16.2
494147,15.0
494148,15.4
494149,15.9
494150,16.3
494151,16.8
494152,15.9
494153,15.5
494154,15.5
494155,17.5
494156,18.5
494157,18.5
494158,17.0
494159,15.4
494160,14.4
494161,14.4
494162,17.1
494163,20.0
494164,21.9
494165,21.4
494166,19.1
494167,16.8
494168,15.6
494169,15.7
494170,15.6
494171,16.0
494172,16.9
494173,17.0
494174,16.1
494175,15.5
494176,15.6
494177,17.3
494178,17.6
494179,18.5
494180,20.3
494181,22.2
494182,21.1
494183,21.2
494184,21.3
494185,20.3
494186,19.7
494187,19.7
494188,19.6
494189,18.5
494190,18.5
494191,20.3
494192,22.0
494193,24.2
494194,24.5
494195,24.5
494196,23.9
494197,22.3
494198,18.7
494199,16.5
494200,15.8
494201,14.7
494202,11.9
494218,30.4
494219,29.8
494220,30.4
494221,30.5
494222,32.1
494223,32.0
494224,32.1
494225,30.1
494226,28.2
494227,26.6
494228,23.5
494229,23.0
494230,19.8
494231,19.7
494232,19.6
494233,18.6
494234,14.6
494235,14.6
494236,12.5
494237,10.1
