时间,GPS车速
312211,0.0
312212,0.0
312213,0.0
312214,0.0
312215,0.0
312217,0.0
312218,0.0
312219,0.0
312220,0.0
312221,0.0
312223,0.0
312224,0.0
312225,0.0
312226,0.0
312227,0.0
312228,0.0
312229,0.0
312230,0.0
312231,0.0
312233,0.0
312234,0.0
312235,0.0
312237,0.0
312239,0.0
312240,0.0
312241,0.0
312242,0.0
312243,0.0
312244,0.0
312245,0.0
312246,0.0
312247,0.0
312248,0.0
312249,0.0
321632,0.0
321633,0.0
321634,0.0
321635,0.0
321636,0.0
321637,0.0
321638,0.0
321639,0.0
321640,0.0
321641,0.0
321642,0.0
321643,0.0
321644,0.0
321645,0.0
321646,0.0
321647,0.0
321648,0.0
321649,0.0
321650,10.2
321651,8.7
321652,10.5
321653,11.0
321654,13.6
321655,11.1
321656,10.5
321657,8.9
321658,8.3
321659,9.6
321660,11.3
321661,11.1
321662,11.3
321663,10.8
321664,10.1
321665,0.0
