时间,GPS车速
343448,0.0
343449,0.0
343450,0.0
343451,0.0
343452,0.0
343453,0.0
343454,0.0
343455,0.0
343456,0.0
343457,0.0
343458,0.0
343459,0.0
343460,0.0
343461,0.0
343462,0.0
343463,0.0
343464,0.0
343465,0.0
343466,0.0
343467,0.0
343468,0.0
343469,0.0
343470,0.0
343471,0.0
343472,0.0
343473,0.0
343474,0.0
343475,0.0
343476,0.0
343477,0.0
343478,0.0
343479,0.0
343480,0.0
343481,0.0
343482,0.0
343483,0.0
343484,0.0
343485,0.0
343486,0.0
343487,0.0
343488,0.0
343489,0.0
343490,0.0
343491,0.0
343492,0.0
343493,0.0
343494,0.0
343495,0.0
343496,0.0
343497,0.0
343498,0.0
343499,0.0
343500,0.0
343501,0.0
343502,0.0
343503,0.0
343504,0.0
343505,0.0
343506,0.0
343507,0.0
343508,0.0
343509,0.0
343510,0.0
343511,0.0
343512,0.0
343513,0.0
343514,0.0
343515,0.0
343516,0.0
343517,0.0
343518,0.0
343519,0.0
343520,0.0
343521,0.0
343522,0.0
343523,0.0
343524,0.0
343525,0.0
343526,0.0
343527,0.0
343528,0.0
343529,0.0
343530,0.0
343531,0.0
343532,0.0
343533,0.0
343534,0.0
343535,0.0
343536,0.0
343537,0.0
343538,0.0
343539,0.0
343540,0.0
343541,0.0
343542,0.0
343543,0.0
343544,0.0
343545,0.0
343546,0.0
343547,0.0
343548,0.0
343549,0.0
343550,0.0
343551,0.0
343552,0.0
343553,0.0
343554,10.0
343555,11.2
343556,13.1
343557,14.6
343558,15.7
343559,17.7
343560,19.6
343561,21.4
343562,23.8
343563,26.1
343564,27.1
343565,28.1
343566,29.1
343567,29.3
343568,29.8
343569,29.8
343570,29.3
343571,28.4
343572,27.1
343573,25.3
343574,23.9
343575,21.0
343576,18.8
343577,17.8
343578,17.3
343579,17.2
343580,16.9
343581,18.5
343582,18.5
343583,20.7
343584,20.6
343585,20.0
343586,19.9
343587,18.8
343588,15.8
343589,11.1
343590,10.7
343591,7.7
343592,6.2
343593,13.1
343594,13.0
343595,16.4
343596,18.0
343597,21.5
343598,22.3
343599,26.2
343600,27.8
343601,31.9
343602,33.3
343603,37.1
343604,37.5
343605,40.1
343606,41.0
343607,42.4
343608,42.0
343609,44.0
343610,43.2
343611,43.2
343612,43.1
343613,39.8
343614,36.0
343615,30.5
343616,27.2
343617,22.2
343618,18.7
343619,13.4
343620,12.3
343621,7.6
343622,7.5
343623,7.6
343624,7.7
343625,8.5
343626,8.9
343627,11.0
343628,13.3
343629,13.3
343630,12.1
343631,9.5
343632,8.0
343633,6.9
343634,7.2
343635,6.7
343636,8.4
343637,12.1
343638,12.4
343639,15.1
343640,15.8
343641,19.5
343642,20.2
343643,23.4
343644,24.2
343645,28.8
343646,29.1
343647,30.1
343648,30.2
343649,30.9
343650,31.0
343651,31.1
343652,29.4
343653,27.8
343654,27.7
343655,26.8
343656,25.9
343657,24.3
343658,23.5
343659,21.4
343660,21.4
343661,21.5
343662,21.4
343663,16.1
343664,11.8
343665,10.6
343666,10.1
343667,10.4
343668,10.1
343669,9.4
343670,9.4
343671,10.2
343672,10.7
343673,15.5
343674,16.9
343675,22.0
343676,23.0
343677,27.0
343678,27.7
343679,31.2
343680,31.6
343681,35.2
343682,35.5
343683,35.5
343684,35.6
343685,37.6
343686,37.6
343687,37.7
343688,37.7
343689,37.8
343690,37.5
343691,37.1
343692,36.5
343693,34.6
343694,34.5
343695,33.5
343696,33.5
343697,34.4
343698,34.9
343699,33.2
343700,31.9
343701,28.7
343702,27.8
343703,26.3
343704,26.3
343705,26.2
343706,25.5
343707,23.7
343708,23.6
343709,23.7
343710,23.9
343711,25.9
343712,26.0
343713,26.8
343714,27.3
343715,30.0
343716,30.4
343717,32.3
343718,32.7
343719,33.7
343720,33.7
343721,34.7
343722,35.5
343723,38.4
343724,39.1
343725,40.7
343726,40.8
343727,40.9
343728,39.4
343729,35.2
343730,33.0
343731,29.9
343732,24.0
343733,18.3
343734,12.6
343735,11.8
343736,11.3
343737,12.1
343738,13.2
343739,11.9
343740,11.0
343741,9.7
343742,9.3
343743,8.9
343744,8.8
343745,11.4
343746,14.6
343747,18.8
343748,20.7
343749,25.2
343750,27.2
343751,30.0
343752,30.5
343753,31.1
343754,30.7
343755,28.7
343756,24.9
343757,21.8
343758,17.7
343759,13.5
343760,0.0
