时间,GPS车速
263202,0.0
263203,0.0
263206,0.0
263207,0.0
263208,0.0
263209,0.0
263210,0.0
263211,0.0
263212,0.0
263213,0.0
263215,0.0
263216,0.0
263217,0.0
263218,0.0
263219,0.0
263220,0.0
263221,0.0
263222,0.0
263223,0.0
263224,0.0
263225,0.0
263226,0.0
263227,0.0
263230,0.0
263231,0.0
263232,0.0
263233,0.0
263234,0.0
263235,0.0
263236,0.0
263237,0.0
263238,0.0
263239,0.0
263240,0.0
263241,0.0
263242,0.0
263243,0.0
263244,0.0
263245,0.0
263246,0.0
263247,0.0
263248,0.0
263249,0.0
263250,0.0
263251,0.0
263252,0.0
263253,0.0
263254,0.0
263255,10.7
263256,6.5
263257,4.7
263258,4.9
263259,5.0
263260,4.6
263261,4.5
263262,5.8
263263,6.2
263264,4.5
263265,4.5
263266,0.1
263267,0.0
