时间,GPS车速
426619,0.0
426620,0.0
426621,0.0
426622,0.0
426623,0.0
426624,0.0
426625,0.0
426626,0.0
426627,0.0
426628,0.0
426629,0.0
426630,0.0
426631,0.0
426632,0.0
426633,0.0
426634,0.0
426635,0.0
426636,0.0
426665,0.0
426666,0.0
426667,0.0
426668,0.0
426669,0.0
426670,0.0
426671,0.0
426672,0.0
426673,0.0
426674,0.0
426675,0.0
426676,0.0
426677,0.0
426678,0.0
426679,0.0
426680,0.0
426681,0.0
426682,0.0
426683,0.0
426684,0.0
426685,0.0
426686,0.0
426687,0.0
426688,0.0
426689,0.0
426690,0.0
426691,0.0
426692,0.0
426720,0.0
426721,0.0
426722,0.0
426723,0.0
426724,0.0
426725,0.0
426726,0.0
426727,0.0
426728,0.0
426729,0.0
426730,0.0
426731,0.0
426732,0.0
426733,0.0
426734,0.0
426735,0.0
426736,0.0
426737,0.0
426738,0.0
426739,0.0
426740,0.0
426741,0.0
426742,0.0
426743,0.0
426744,0.0
426745,0.0
426746,0.0
426747,0.0
426748,0.0
426749,0.0
426750,0.0
426751,0.0
426752,0.0
426753,0.0
426754,0.0
426755,0.0
426756,0.0
426757,0.0
426758,0.0
426759,0.0
426760,0.0
426761,0.0
426762,0.0
426763,0.0
426764,0.0
426765,0.0
426766,0.0
426767,0.0
426768,0.0
426769,0.0
426770,0.0
426771,0.0
426772,0.0
426773,0.0
426774,0.0
426775,0.0
426776,0.0
426777,0.0
426778,0.0
426779,0.0
426780,0.0
426781,0.0
426782,0.0
426783,0.0
426784,0.0
426785,0.0
426786,0.0
426787,0.0
426788,0.0
426789,0.0
426790,0.0
426791,0.0
426792,0.0
426793,0.0
426794,0.0
426795,11.8
426796,12.1
426797,14.6
426798,15.7
426799,19.2
426800,19.6
426801,18.0
426802,18.0
426803,19.4
426804,19.8
426805,20.4
426806,21.1
426807,21.5
426808,21.5
426809,20.9
426810,18.3
426811,15.2
426812,12.3
426813,0.0
