时间,GPS车速
411652,8.2
411653,0.3
411654,7.1
411655,0.2
411656,0.3
411657,0.0
411658,0.0
411659,0.0
411660,0.0
411661,0.0
411662,0.0
411663,0.0
411664,0.0
411665,0.0
411666,0.0
411667,0.0
411668,0.0
411669,0.0
411670,0.0
411671,0.0
411672,0.0
411673,0.0
411674,0.0
411675,0.0
411676,0.0
411677,0.0
411678,0.0
411679,0.0
411680,0.0
411681,0.0
411682,0.0
411683,0.0
411684,0.0
411685,0.0
411686,0.0
411687,0.0
411688,0.0
411689,0.5
411690,6.7
411691,7.6
411692,7.9
411693,7.8
411694,4.9
411695,4.2
411696,3.5
411697,2.5
411698,0.0
411699,0.0
411700,0.0
411701,0.0
411702,0.0
411703,0.0
411704,1.6
411705,1.6
411706,0.0
411707,0.0
411708,0.0
411709,0.0
411710,0.0
411711,0.0
411712,1.5
411713,1.6
411714,0.0
411715,0.0
411716,0.0
411717,0.0
411718,0.0
411719,0.0
411720,0.0
411721,0.0
411722,0.0
411723,0.0
411724,0.0
411725,0.0
411726,0.0
411727,0.0
411728,0.0
411729,0.0
411730,0.0
411731,0.0
411732,0.0
411733,0.0
411734,0.0
411735,0.0
411736,0.0
411737,4.5
411738,5.0
411739,5.1
411740,8.4
411741,7.9
411742,8.7
411743,9.2
411744,9.5
411745,12.5
411746,12.0
411747,12.0
411748,12.0
411749,11.1
