时间,GPS车速
480330,0.0
480331,0.0
480332,0.0
480333,0.0
480334,0.0
480335,0.0
480336,0.0
480337,0.0
480338,0.0
480339,0.0
480340,0.0
480341,0.0
480342,0.0
480343,0.0
480344,0.0
480345,0.0
480346,0.0
480347,0.0
480348,0.0
480349,0.0
480350,0.0
480351,0.0
480352,0.0
480353,0.0
480354,0.0
480355,0.0
480356,0.0
480357,0.0
480358,0.0
480359,0.0
480360,0.0
480361,0.0
480362,0.0
480363,0.0
480364,0.0
480365,0.0
480366,0.0
480367,0.0
480368,0.0
480369,0.0
480370,0.0
480371,0.0
480372,0.0
480373,0.0
480374,0.0
480375,0.0
480376,0.0
480377,0.0
480378,0.0
480379,0.0
480380,0.0
480381,0.0
480382,0.0
480383,0.0
480384,0.0
480385,0.0
480386,0.0
480387,0.0
480388,0.0
480389,0.0
480390,0.0
480391,0.0
480392,0.0
480393,0.0
480394,0.0
480395,0.0
480396,13.0
480397,14.4
480398,15.4
480399,15.0
480400,16.0
480401,16.6
480402,20.7
480403,20.7
480404,21.1
480405,20.3
480406,19.9
480407,18.9
480408,14.4
480409,12.6
480410,11.1
480411,0.0
