时间,GPS车速
434685,8.3
434686,6.1
434687,5.2
434688,4.1
434689,3.6
434690,0.1
434691,0.0
434692,0.0
434693,0.0
434694,0.0
434695,0.0
434696,0.0
434697,0.0
434698,0.3
434699,0.3
434700,0.3
434701,0.0
434702,0.0
434703,0.0
434704,0.0
434705,0.0
434706,0.3
434707,0.0
434708,0.0
434709,0.0
434710,0.0
434711,0.0
434712,0.0
434713,0.0
434714,0.0
434715,0.0
434716,0.0
434717,0.0
434718,0.0
434719,0.0
434720,0.0
434721,0.0
434722,0.0
434723,0.0
434724,0.0
434725,0.0
434726,0.0
434727,0.0
434728,0.0
434729,0.0
434730,0.0
434731,6.1
434732,7.3
434733,8.3
434734,9.2
434735,10.8
434736,12.2
434737,11.8
434738,12.6
434739,13.4
434740,12.4
