时间,GPS车速
428952,0.0
428953,0.0
428954,0.0
428955,0.0
428956,0.0
428957,0.0
428958,0.0
428959,0.0
428960,0.0
428961,0.0
428962,0.0
428963,0.0
428964,0.0
428965,0.0
428966,0.0
428967,0.0
428968,0.0
428969,0.0
428970,0.0
428971,0.0
428972,0.0
428973,0.0
428974,0.0
428975,0.0
428976,0.0
428977,0.0
428978,0.0
428979,0.0
428980,0.0
428981,0.0
428982,13.2
428983,13.2
428984,11.0
428985,10.4
428986,11.5
428987,10.6
428988,10.5
428989,10.4
428990,11.9
428991,12.2
428992,13.2
428993,12.0
428994,11.0
428995,10.5
428996,8.7
428997,8.7
428998,11.2
428999,11.2
429000,0.0
