时间,GPS车速
441407,9.8
441408,8.5
441409,8.2
441410,8.2
441411,8.9
441412,8.5
441413,3.8
441414,0.0
441415,0.0
441416,0.0
441417,0.0
441418,0.0
441419,0.0
441420,0.0
441421,0.0
441422,0.0
441423,0.0
441424,0.0
441425,0.0
441426,0.0
441427,0.0
441428,0.0
441429,0.0
441430,0.0
441431,0.0
441432,0.0
441433,0.0
441434,0.0
441435,0.0
441436,0.0
441437,0.0
441438,0.0
441439,0.0
441440,0.0
441441,0.0
441442,0.0
441443,0.0
441444,0.0
441445,0.0
441446,0.0
441447,0.0
441448,0.0
441449,0.0
441450,0.0
441451,0.0
441452,0.0
441453,0.0
441454,0.0
441455,0.0
441456,0.0
441457,0.0
441458,0.0
441459,0.0
441460,0.0
441461,0.0
441462,0.0
441463,0.0
441464,0.0
441465,0.0
441466,0.0
441467,0.0
441468,0.0
441469,0.0
441470,0.0
441471,0.0
441472,0.0
441473,0.0
441474,0.0
441475,0.0
441476,0.0
441477,0.0
441478,0.0
441479,0.0
441480,0.0
441481,0.0
441482,0.0
441483,0.0
441484,0.0
441485,0.0
441486,0.0
441487,0.0
441488,0.0
441489,0.0
441490,0.0
441491,0.0
441492,0.0
441493,2.9
441494,3.9
441495,8.9
441496,10.2
441497,12.0
441498,12.4
441499,14.3
441500,14.4
441501,15.4
441502,16.3
441503,20.8
441504,20.9
441505,22.4
441506,22.9
441507,24.9
441508,25.4
441509,27.7
441510,28.8
441511,31.3
441512,30.9
441513,30.8
441514,30.7
441515,29.3
441516,29.8
441517,30.4
441518,30.1
441519,28.2
441520,27.0
441521,22.5
441522,20.7
441523,13.6
441524,10.3
