时间,GPS车速
69246,0.0
69247,0.0
69248,0.0
69249,0.0
69250,0.0
69251,0.0
69252,0.0
69253,0.0
69254,0.0
69255,0.0
69256,0.0
69257,0.0
69258,0.0
69259,0.0
69260,0.0
69261,0.0
69262,0.0
69263,0.0
69264,0.0
69265,0.0
69266,0.0
69267,0.0
69268,0.0
69269,0.0
69270,0.0
69271,13.7
69272,16.5
69273,18.5
69274,18.6
69275,20.9
69276,21.5
69277,23.0
69278,23.7
69279,25.1
69280,27.1
69281,28.5
69282,29.8
69283,31.1
69284,32.5
69285,32.4
69286,32.6
69287,32.3
69288,32.2
69289,31.8
69290,31.7
69291,31.2
69292,31.2
69293,30.8
69294,30.4
69295,30.0
69296,29.4
69297,29.7
69298,29.1
69299,29.0
69300,28.5
69301,27.2
69302,25.3
69303,21.5
69304,16.9
69305,16.9
69306,17.9
69307,19.1
69308,21.0
69309,22.5
69310,23.6
69311,23.2
69312,23.9
69313,23.9
69314,24.4
69315,25.3
69316,25.4
69317,25.3
69318,25.2
69319,25.1
69320,23.8
69321,23.7
69322,23.7
69323,23.8
69324,23.5
69325,22.8
69326,22.0
69327,20.9
69328,17.9
69329,13.6
69330,10.3
69331,9.5
69332,9.4
69333,9.0
69334,9.3
69335,10.4
69336,10.0
69337,10.8
69338,11.2
69339,11.1
69340,11.6
69341,10.6
69342,9.1
69343,8.7
69344,8.3
69345,8.2
69346,11.2
69347,12.6
69348,16.0
69349,18.8
69350,20.9
69351,22.5
69352,25.0
69353,25.1
69354,25.0
69355,25.0
69356,24.3
69357,23.8
69358,23.7
69359,23.2
69360,23.2
69361,21.9
69362,22.0
69363,21.6
69364,21.3
69365,20.5
69366,19.5
69367,19.7
69368,21.1
69369,21.6
69370,23.1
69371,24.5
69372,26.6
69373,27.7
69374,29.6
69375,29.7
69376,29.6
69377,28.5
69378,27.0
69379,26.0
69380,23.8
69381,22.2
69382,20.8
69383,19.5
69384,17.8
69385,17.9
69386,18.5
69387,18.5
69388,17.2
69389,15.6
69390,15.1
69391,14.7
69392,12.5
69393,10.7
69394,10.1
69395,7.1
69396,5.8
69397,4.9
69398,3.0
69399,1.6
69400,2.7
69401,3.9
69402,5.1
69403,5.8
69404,7.2
69405,7.2
69406,6.7
69407,7.0
69408,8.6
69409,9.9
69410,10.0
69411,9.9
69412,8.9
69413,8.3
69414,8.2
69415,8.9
69416,9.6
69417,9.7
69418,11.5
69419,11.4
69420,11.4
69421,11.0
69422,11.1
69423,10.4
69424,9.2
69425,8.0
69426,8.0
69427,8.4
69428,9.0
69429,9.1
69430,9.4
69431,9.0
69432,10.2
69433,10.2
69434,9.4
69435,8.0
69436,7.9
69437,9.4
69438,11.8
69439,13.0
69440,13.6
69441,13.6
69442,14.6
69443,15.4
69444,16.0
69445,16.9
69446,17.3
69447,17.4
69448,18.2
69449,18.5
69450,18.5
69451,18.6
69452,17.5
69453,15.3
69454,14.0
69455,13.9
69456,14.0
69457,14.8
69458,16.1
69459,16.7
69460,16.2
69461,17.1
69462,18.7
69463,20.8
69464,21.2
69465,22.9
69466,24.7
69467,26.7
69468,28.6
69469,30.1
69470,30.5
69471,30.9
69472,31.0
69473,31.6
69474,28.4
69475,25.7
69476,23.0
69477,19.7
69478,17.6
69479,15.6
69480,12.7
69481,11.8
69482,11.7
69483,10.7
69484,9.2
69485,8.5
69486,8.1
69487,9.1
69488,11.6
69489,15.5
69490,18.6
69491,20.7
69492,21.5
69493,22.8
69494,23.4
69495,25.1
69496,26.0
69497,26.7
69498,26.4
69499,26.5
69500,25.2
69501,25.1
69502,25.2
69503,25.9
69504,25.4
69505,25.4
69506,26.1
69507,26.7
69508,26.7
69509,26.8
69510,27.5
69511,27.9
69512,27.8
69513,27.9
69514,28.9
69515,29.3
69516,29.0
69517,28.5
69518,28.1
69519,27.2
69520,26.4
69521,26.4
69522,26.5
69523,25.4
69524,24.7
69525,23.9
69526,25.1
69527,27.2
69528,28.6
69529,30.6
69530,31.5
69531,33.3
69532,34.5
69533,36.5
69534,38.0
69535,39.5
69536,39.6
69537,40.0
69538,41.1
69539,41.6
69540,42.2
69541,42.5
69542,43.5
69543,44.3
69544,44.2
69545,45.0
69546,45.5
69547,46.3
69548,46.3
69549,46.6
69550,47.1
69551,47.4
69552,47.3
69553,46.4
69554,46.4
69555,45.8
69556,42.4
69557,38.9
69558,34.4
69559,31.0
69560,31.0
69561,31.5
69562,32.9
69563,34.4
69564,35.7
69565,36.4
69566,37.6
69567,38.6
69568,39.6
69569,41.3
69570,42.6
69571,42.7
69572,43.1
69573,44.0
69574,44.1
69575,44.1
69576,43.8
69577,43.7
69578,43.4
69579,44.3
69580,44.7
69581,44.4
69582,44.8
69583,44.9
69584,44.6
69585,43.9
69586,43.2
69587,42.5
69588,42.5
69589,42.3
69590,41.4
69591,41.3
69592,41.2
69593,41.1
69594,41.7
69595,43.6
69596,43.3
69597,42.7
69598,42.1
69599,42.0
69600,42.0
69601,41.6
69602,41.5
69603,40.3
69604,39.3
69605,37.9
69606,37.1
69607,35.4
69608,32.0
69609,28.1
69610,25.9
69611,24.4
69612,25.3
69613,27.4
69614,28.1
69615,29.2
69616,30.7
69617,31.9
69618,34.2
69619,35.3
69620,34.7
69621,34.1
69622,33.4
69623,33.3
69624,32.2
69625,31.4
69626,30.9
69627,31.6
69628,32.1
69629,32.9
69630,34.1
69631,35.5
69632,36.2
69633,35.7
69634,35.6
69635,35.0
69636,33.8
69637,34.7
69638,35.3
69639,35.2
69640,35.2
69641,35.2
69642,36.5
69643,37.5
69644,38.9
69645,39.8
69646,39.8
69647,39.0
69648,39.0
69649,39.9
69650,40.4
69651,40.7
69652,41.2
69653,41.7
69654,42.1
69655,42.3
69656,42.2
69657,41.7
69658,41.7
69659,42.1
69660,42.2
69661,43.2
69662,45.2
69663,46.2
69664,46.6
69665,48.0
69666,49.5
69667,50.2
69668,50.6
