时间,GPS车速
412763,7.7
412764,5.9
412765,0.2
412766,0.2
412767,0.3
412768,0.3
412769,0.1
412770,0.0
412771,0.0
412772,0.1
412773,0.2
412774,0.0
412775,0.0
412776,0.0
412777,0.0
412778,0.0
412779,0.0
412780,0.0
412781,0.0
412782,0.0
412783,0.0
412784,0.0
412785,0.0
412786,0.0
412787,0.0
412788,0.0
412789,0.0
412790,0.0
412791,0.0
412792,0.0
412793,0.0
412794,0.0
412795,0.0
412796,0.0
412797,0.0
412798,0.0
412799,0.0
412800,0.0
412801,0.0
412802,0.0
412803,0.0
412804,0.0
412805,0.0
412806,0.0
412808,0.0
412809,0.0
412810,0.0
412811,0.0
412812,0.0
412813,0.0
412814,0.0
412815,0.0
412816,0.0
412817,0.0
412818,0.0
412819,0.0
412820,0.0
412821,0.0
412822,0.0
412823,0.0
412824,0.0
412825,0.0
412826,0.0
412827,0.0
412828,0.0
412829,0.0
412830,0.0
412831,0.0
412832,0.0
412833,0.0
412834,0.0
412835,0.0
412836,0.0
412837,0.0
412838,0.0
412839,0.0
412840,0.0
412841,0.0
412842,0.0
412843,0.0
412844,0.0
412845,0.0
412846,0.0
412847,0.0
412848,0.0
412849,0.0
412850,0.0
412851,0.0
412852,0.0
412853,0.0
412854,0.0
412855,0.0
412856,0.0
412857,0.0
412858,0.0
412859,0.0
412860,0.0
412861,0.0
412862,0.0
412863,0.0
412864,0.0
412865,0.0
412866,0.0
412867,0.0
412868,0.0
412869,0.0
412870,0.0
412871,0.0
412872,0.0
412873,0.0
412874,0.0
412875,0.0
412876,0.0
412877,0.0
412878,0.0
412879,0.0
412880,0.0
412881,0.0
412882,0.0
412883,0.0
412884,0.0
412885,0.0
412886,0.0
412887,0.0
412888,0.0
412889,0.0
412890,0.0
412891,0.0
412892,0.0
412893,0.0
412894,0.0
412895,0.0
412896,0.0
412897,0.0
412898,0.0
412899,0.0
412900,0.0
412901,0.0
412902,0.0
412903,0.0
412904,0.0
412905,0.0
412906,0.0
412907,0.0
412908,0.0
412909,0.0
412910,0.0
412911,0.0
412912,0.0
412913,0.0
412914,0.0
412915,0.0
412916,0.0
412917,0.0
412918,0.0
412919,0.0
412920,0.0
412921,0.0
412922,0.0
412923,0.0
412924,0.0
412925,0.0
412926,0.0
412927,0.0
412928,0.0
412929,0.0
412930,0.0
412931,0.0
412932,0.0
412933,0.0
412934,0.0
412935,0.0
412936,0.0
412937,0.0
412938,0.0
412939,0.0
412940,0.0
412941,0.0
412942,0.0
412943,0.0
412944,0.0
412945,0.0
412946,0.0
412947,0.0
412948,0.0
412949,0.0
412950,0.0
412951,0.0
412952,0.0
412953,0.0
412954,0.0
412955,0.0
412956,0.0
412957,0.0
412958,0.0
412959,0.0
412960,0.0
412961,0.0
412962,0.0
412963,0.0
412964,0.0
412965,0.0
412966,0.0
412967,0.0
412968,0.0
412969,0.0
412970,0.0
412971,0.0
412972,0.0
412973,0.0
412974,0.0
412975,0.0
412976,0.0
412977,0.0
412978,0.0
412979,0.0
412980,0.0
412981,0.0
412982,0.0
412983,0.0
412984,0.0
412985,0.0
412986,0.0
412987,0.0
412988,0.0
412989,0.0
412990,0.0
412991,0.0
412992,0.0
412993,0.0
412994,0.0
412995,0.0
412996,0.0
412997,0.0
412998,0.0
412999,0.0
413000,0.0
413001,0.0
413002,0.0
413003,0.0
413004,0.0
413005,0.0
413006,0.0
413007,0.0
413008,0.0
413009,0.0
413010,0.0
413011,0.0
413012,0.0
413013,0.0
413014,0.0
413015,0.0
413016,0.0
413017,0.0
413018,0.0
413019,0.0
413020,0.0
413021,0.0
413022,0.0
413023,0.0
413024,0.0
413025,0.0
413026,0.0
413027,0.0
413028,0.0
413029,0.0
413030,0.0
413031,0.0
413032,0.0
413033,0.0
413034,0.0
413035,0.0
413036,0.0
413037,0.0
413038,0.0
413039,0.0
413040,0.0
413041,0.0
413042,0.0
413043,0.0
413044,0.0
413045,0.0
413046,0.0
413047,0.0
413048,0.0
413049,0.0
413050,1.5
413051,0.0
413052,0.0
413053,0.0
413054,0.0
413055,0.0
413056,1.7
413057,0.0
413058,0.0
413059,0.0
413060,0.0
413061,0.0
413062,1.4
413063,0.0
413064,0.0
413065,0.0
413066,0.0
413067,0.0
413068,0.0
413069,0.0
413070,0.0
413071,0.0
413072,0.0
413073,0.0
413074,0.0
413075,0.0
413076,0.0
413077,0.0
413078,0.0
413079,0.0
413080,0.0
413081,0.0
413082,0.0
413083,0.0
413084,0.0
413085,0.0
413086,0.0
413087,0.0
413088,0.0
413089,0.0
413090,0.0
413091,0.0
413092,0.0
413093,0.0
413094,0.0
413095,0.0
413096,0.0
413097,0.0
413098,0.0
413099,0.0
413100,0.0
413101,0.0
413102,0.0
413103,0.0
413104,0.0
413105,0.0
413106,0.0
413107,0.0
413108,0.0
413109,0.0
413110,0.0
413111,0.0
413112,0.0
413113,0.0
413114,0.0
413115,0.0
413116,0.0
413117,0.0
413118,0.0
413119,0.0
413120,0.0
413121,0.0
413122,0.0
413123,0.0
413124,0.0
413125,0.0
413126,0.0
413127,0.0
413128,0.0
413129,0.0
413130,0.0
413131,0.0
413132,0.0
413133,0.0
413134,0.0
413135,0.0
413136,0.0
413137,0.0
413138,0.0
413139,0.0
413140,0.0
413141,0.0
413142,0.0
413143,0.0
413144,0.0
413145,0.0
413146,0.0
413147,0.0
413148,0.0
413149,0.0
413150,0.0
413151,0.0
413152,0.0
