时间,GPS车速
427709,0.0
427710,0.0
427711,0.0
427712,0.0
427713,0.0
427714,0.0
427715,0.0
427716,0.0
427717,0.0
427718,0.0
427719,0.0
427720,0.0
427721,0.0
427722,0.0
427723,0.0
427724,0.0
427725,0.0
427726,0.0
427727,0.0
427728,0.0
427729,0.0
427730,0.0
427731,0.0
427732,0.0
427733,0.0
427734,0.0
427735,0.0
427736,0.0
427737,0.0
427738,0.0
427739,0.0
427740,0.0
427741,0.0
427742,0.0
427743,0.0
427744,0.0
427745,0.0
427746,0.0
427747,0.0
427748,0.0
427749,0.0
427750,0.0
427751,0.0
427752,0.0
427753,0.0
427754,0.0
427755,0.0
427756,0.0
427757,0.0
427758,0.0
427759,0.0
427760,0.0
427761,0.0
427762,0.0
427763,0.0
427764,0.0
427765,0.0
427766,0.0
427767,0.0
427768,0.0
427769,0.0
427770,0.0
427771,0.0
427772,0.0
427773,0.0
427774,0.0
427775,0.0
427776,0.0
427777,0.0
427778,0.0
427779,0.0
427780,0.0
427781,0.0
427782,0.0
427783,0.0
427784,0.0
427785,0.0
427786,0.0
427787,0.0
427788,0.0
427789,0.0
427790,0.0
427791,0.0
427792,0.0
427793,0.0
427794,0.0
427795,0.0
427796,0.0
427797,0.0
427798,0.0
427799,0.0
427800,0.0
427801,0.0
427802,0.0
427803,0.0
427804,0.0
427805,0.0
427806,0.0
427807,0.0
427808,0.0
427809,0.0
427810,0.0
427811,0.0
427812,0.0
427813,0.0
427814,0.0
427815,0.0
427816,0.0
427817,0.0
427818,0.0
427819,0.0
427820,0.0
427821,0.0
427822,0.0
427823,0.0
427824,0.0
427825,0.0
427826,0.0
427827,0.0
427828,10.9
427829,10.9
427830,0.0
