时间,GPS车速
362560,0.0
362561,0.0
362562,0.0
362563,0.0
362564,0.0
362565,0.0
362566,0.0
362567,0.0
362568,0.0
362569,0.0
362570,0.0
362571,0.0
362572,0.0
362573,0.0
362574,0.0
362575,0.0
362576,0.0
362577,0.0
362578,0.0
362579,0.0
362580,0.0
362581,0.0
362582,0.0
362583,0.0
362584,0.0
362585,0.0
362586,0.0
362587,0.0
362588,0.0
362589,0.0
362674,22.7
362675,21.8
362676,23.0
362677,24.3
362678,23.5
362679,24.5
362680,24.5
362681,24.1
362682,24.5
362683,24.9
362684,26.1
362685,26.8
362686,26.9
362687,27.9
362688,26.6
362689,21.3
362690,16.7
362691,4.8
362692,0.2
362693,0.1
362694,0.1
362695,0.0
