时间,GPS车速
500753,0.0
500754,0.0
500755,0.0
500756,0.0
500757,0.0
500758,0.0
500759,0.0
500760,0.0
500761,0.0
500762,0.0
500763,0.0
500764,0.0
500765,0.0
500766,0.0
500767,0.0
500768,0.0
500769,0.0
500770,0.0
500771,0.0
500772,0.0
500773,0.0
500774,0.0
500775,0.0
500776,0.0
500777,0.0
500778,0.0
500779,0.0
500780,0.0
500781,0.0
500782,0.0
500783,0.0
500784,0.0
500785,0.0
500786,0.0
500787,0.0
500788,0.0
500789,0.0
500790,0.0
500791,0.0
500792,0.0
500793,0.0
500794,0.0
500795,0.0
500796,0.0
500797,0.0
500798,0.0
500799,0.0
500800,0.0
500801,0.0
500802,0.0
500803,0.0
500804,0.0
500805,0.0
500806,0.0
500807,5.8
500808,9.6
500809,12.8
500810,14.0
500811,16.1
500812,18.7
500813,21.1
500814,23.0
500815,24.0
500816,24.0
500817,19.4
500818,13.7
500819,11.9
500820,10.5
500821,5.1
500822,0.0
