时间,GPS车速
358748,0.0
358749,0.0
358750,0.0
358751,0.0
358752,0.0
358753,0.0
358754,0.0
358755,0.0
358756,0.0
358757,0.0
358758,0.0
358759,0.0
358760,0.0
358761,0.0
358762,0.0
358763,0.0
358764,0.0
358765,0.0
358766,0.0
358767,0.0
358768,0.0
358769,0.0
358770,0.0
358771,0.0
358772,0.0
358773,7.8
358774,10.0
358775,11.2
358776,12.9
358777,12.2
358778,11.3
358779,12.1
358780,12.7
358781,12.6
358782,12.7
358783,13.5
358784,14.9
358785,14.9
358786,13.8
358787,13.5
358788,13.5
358789,13.7
358790,13.2
358791,11.1
358792,10.5
358793,10.5
358794,10.4
358795,10.3
358796,9.9
358797,8.0
358798,5.2
358799,0.2
358800,0.0
