时间,GPS车速
201890,0.0
201891,0.0
201892,0.0
201893,0.0
201894,0.0
201895,0.0
201896,0.0
201897,0.0
201898,0.0
201899,0.0
201900,0.0
201901,0.0
201902,0.0
201903,0.0
201904,0.0
201905,0.0
201906,0.0
201907,0.0
201908,0.0
201909,0.0
201910,0.0
201911,0.0
201912,0.0
201913,0.0
201914,0.0
201915,0.0
201916,0.0
201917,0.0
201918,5.2
201919,10.4
201920,14.3
201921,16.5
201922,18.6
201923,21.4
201924,23.1
201925,24.3
201926,26.3
201927,28.7
201928,30.9
201929,32.7
201930,33.5
201931,34.3
201932,35.5
201933,37.6
201934,39.1
201935,40.9
201936,42.3
201937,44.2
201938,44.9
201939,45.4
201940,46.4
201941,47.3
201942,47.5
201943,49.4
201944,50.0
201945,51.2
201946,52.1
201947,52.1
201948,53.0
201949,53.2
201950,54.5
201951,54.6
201952,55.0
201953,55.0
201954,55.1
201955,55.2
201956,55.3
201957,55.2
201958,55.2
201959,52.8
201960,52.1
201961,51.1
201962,51.1
201963,49.2
201964,49.2
201965,46.9
201966,45.1
201967,43.5
201968,40.2
201969,37.0
201970,31.7
201971,21.7
201972,19.1
201973,18.5
201974,16.8
201975,21.6
201976,24.5
201977,25.0
201978,26.4
201979,28.3
201980,28.2
201981,28.5
201982,28.2
201983,30.7
201984,31.7
201985,32.7
201986,33.4
201987,34.3
201988,36.0
201989,37.7
201990,39.4
201991,41.1
201992,42.0
201993,43.4
201994,44.3
201995,46.0
201996,46.6
201997,47.8
201998,47.3
201999,47.4
202000,48.2
202001,47.5
202002,47.2
202003,46.4
202004,45.5
202005,45.7
202006,45.2
202007,42.7
202008,39.3
202009,34.1
202010,30.3
202011,28.8
202012,30.6
202013,31.1
202014,36.0
202015,36.8
202016,37.7
202017,39.1
202018,41.0
202019,41.7
202020,42.7
202021,42.9
202022,43.6
202023,45.2
202024,46.9
202025,48.0
202026,48.9
202027,49.8
202028,50.8
202029,51.7
202030,52.3
202031,52.5
202032,53.9
202033,55.5
202034,55.4
202035,56.2
202036,56.8
202037,56.4
202038,56.0
202039,55.5
202040,56.0
202041,55.9
202042,55.9
202043,56.1
202044,56.4
202045,56.6
202046,56.8
202047,60.3
202048,60.7
202049,60.8
202050,60.5
202051,60.4
202052,61.2
202053,61.4
202054,62.0
202055,61.8
202056,61.0
202057,60.8
202058,60.9
202059,60.9
202060,60.9
202061,60.9
202062,61.2
202063,61.1
202064,60.8
202065,60.2
202066,60.5
202067,60.4
202068,60.3
202069,60.4
202070,60.6
202071,62.5
202072,61.8
202073,62.0
202074,62.2
202075,61.5
202076,61.9
202077,61.4
202078,61.5
202079,61.5
202080,61.3
202081,61.3
202082,61.1
202083,61.0
202084,59.8
202085,59.4
202086,59.4
202087,59.8
202088,59.8
202089,59.3
202090,59.3
202091,59.4
202092,59.8
202093,60.0
202094,60.5
202095,60.8
202096,60.4
202097,60.1
202098,60.0
202099,60.4
202100,60.4
202101,60.3
202102,60.3
202103,59.4
202104,59.3
202105,58.0
202106,56.4
202107,53.4
202108,48.6
202109,43.7
202110,39.8
202111,39.2
202112,37.3
202113,37.2
202114,38.2
202115,39.5
202116,42.7
202117,42.4
202118,42.5
202119,43.5
202120,43.1
202121,43.6
202122,45.6
202123,46.3
202124,46.3
202125,47.1
202126,48.0
202127,48.9
202128,49.6
202129,50.3
202130,50.9
202131,51.5
202132,51.5
202133,51.5
202134,52.9
202135,52.8
202136,52.8
202137,53.1
202138,53.5
202139,54.0
202140,54.4
202141,54.4
202142,54.3
202143,54.3
202144,54.3
202145,54.3
202146,53.0
202147,52.5
202148,52.1
202149,52.1
202150,51.6
202151,51.1
202152,51.0
202153,50.9
202154,50.5
202155,50.5
202156,50.9
202157,51.3
202158,51.4
202159,51.5
202160,51.1
202161,51.0
202162,51.0
202163,51.0
202164,50.7
202165,51.0
202166,51.0
202167,51.5
202168,51.3
202169,52.7
202170,52.1
202171,52.4
202172,52.8
202173,52.9
202174,53.4
202175,53.9
202176,54.0
202177,54.1
202178,54.3
202179,54.7
202180,54.7
202181,54.8
202182,54.7
202183,55.5
202184,55.6
202185,54.8
202186,55.3
202187,53.1
202188,52.4
202189,52.3
202190,52.3
202191,51.8
202192,51.4
202193,49.5
202194,48.7
202195,47.0
202196,43.8
202197,40.1
202198,36.8
202199,33.9
202200,30.0
202201,26.5
202202,24.2
202203,24.0
202204,23.7
202205,23.3
202206,23.0
202207,22.1
202208,20.4
202209,19.1
202210,18.0
202211,16.0
202212,14.2
202213,13.9
202214,13.2
202215,12.2
202216,12.1
202217,12.2
202218,12.9
202219,12.8
202220,14.1
202221,13.7
202222,16.7
202223,18.5
202224,19.8
202225,21.1
202226,20.0
202227,19.7
202228,19.7
202229,19.7
202230,17.6
202231,14.0
202232,9.7
202233,8.5
202234,7.4
202235,4.9
202236,0.2
202237,0.2
202238,0.1
202239,0.0
