时间,GPS车速
350922,9.3
350923,6.7
350924,3.9
350925,0.0
350926,0.0
350927,0.0
350928,0.0
350929,0.0
350930,0.0
350931,0.0
350932,0.0
350933,0.0
350934,0.0
350935,0.0
350936,0.0
350937,0.0
350938,0.0
350939,0.0
350940,0.0
350941,0.0
350942,0.0
350943,0.0
350944,0.0
350945,0.0
350946,0.0
350947,0.0
350948,0.0
350949,0.0
350950,0.0
350951,0.0
350952,0.0
350953,0.0
350954,0.0
350955,0.0
350956,0.0
350957,0.0
350958,0.0
350959,0.0
350960,0.0
350961,0.0
350962,0.0
350963,0.0
350964,0.0
350965,0.0
350966,0.0
350967,0.0
350968,0.0
350969,0.0
350970,0.0
350971,0.0
350972,0.0
350973,0.0
350974,0.0
350975,4.7
350976,11.5
350977,13.7
350978,14.4
350979,16.4
350980,17.7
350981,19.6
350982,21.1
350983,23.2
350984,24.8
350985,25.5
350986,26.5
350987,27.2
350988,28.8
350989,30.0
350990,31.7
350991,33.0
350992,33.4
