时间,GPS车速
258390,0.0
258391,0.0
258392,0.0
258393,0.0
258394,0.0
258395,0.0
258396,0.0
258397,0.0
258398,0.0
258399,0.0
258400,0.0
258401,0.0
258402,0.0
258403,0.0
258404,0.0
258405,0.0
258406,0.0
258407,0.0
258408,0.0
258409,0.0
258410,0.0
258411,0.0
258412,0.0
258413,0.0
258414,0.0
258415,0.0
258416,0.0
258417,0.0
258418,2.7
258419,5.0
258420,14.6
258421,14.2
258422,14.8
258423,16.5
258424,17.7
258425,17.7
258426,17.7
258427,17.5
258428,17.9
258429,19.3
258430,20.0
258431,21.5
258432,24.7
258433,27.2
258434,30.7
258435,33.4
258436,35.8
258437,38.0
258438,40.6
258439,43.1
258440,45.2
258441,47.3
258442,47.8
258443,48.6
258444,49.9
258445,50.6
258446,51.5
258447,52.6
258448,54.6
258449,56.6
258450,57.0
258451,57.1
258452,57.7
258453,58.3
258454,58.9
258455,59.0
258456,58.9
258457,59.2
258458,59.1
258459,59.1
258460,59.2
258461,59.7
258462,60.1
258463,60.5
258464,60.4
258465,60.6
258466,60.3
258467,59.5
258468,58.0
258469,56.0
258470,52.5
258471,48.2
258472,43.8
258473,40.7
258474,39.3
258475,38.7
258476,37.5
258477,35.6
258478,34.9
258479,35.0
258480,35.0
258481,36.2
258482,37.5
258483,40.4
258484,42.7
258485,45.3
258486,46.7
258487,47.7
258488,49.2
258489,51.9
258490,54.4
258491,54.4
258492,55.1
258493,56.2
258494,58.1
258495,59.5
258496,60.5
258497,60.6
258498,60.5
258499,61.2
258500,62.8
258501,64.4
258502,65.7
258503,66.8
258504,65.9
258505,65.5
258506,65.6
258507,66.2
258508,65.9
258509,65.8
258510,66.0
258511,66.2
258512,67.3
258513,66.3
258514,66.4
258515,66.0
258516,66.1
258517,66.2
258518,66.2
258519,66.2
258520,66.3
258521,66.3
258522,66.4
258523,66.5
258524,66.9
258525,67.1
258526,67.5
258527,67.5
258528,67.8
258529,67.9
258530,68.0
258531,68.0
258532,68.2
258533,68.3
258534,68.6
258535,68.6
258536,68.8
258537,69.4
258538,69.5
258539,70.0
258540,70.4
258541,70.3
258542,70.4
258543,70.6
258544,70.7
258545,71.5
258546,71.3
258547,73.3
258548,74.0
258549,75.4
258550,76.5
258551,76.6
258552,76.6
258553,77.3
258554,79.8
258555,81.3
258556,82.8
258557,82.8
258558,82.8
258559,83.9
258560,84.2
258561,87.9
258562,87.8
258563,87.9
258564,88.6
258565,89.0
258566,88.9
258567,88.9
258568,89.1
258569,89.0
258570,85.6
258571,85.2
258572,85.1
258573,84.6
258574,84.3
258575,83.9
258576,83.9
258577,83.6
258578,83.5
258579,83.2
258580,83.2
258581,79.6
258582,73.2
258583,68.0
258584,66.9
258585,67.0
258586,66.9
258587,67.4
258588,68.7
258589,70.0
258590,71.3
258591,72.7
258592,74.0
258593,75.2
258594,76.3
258595,77.3
258596,78.3
258597,79.2
258598,80.1
258599,80.7
258600,81.3
258601,81.2
258602,81.6
258603,78.9
258604,78.3
258605,78.0
258606,77.8
258607,77.3
258608,77.6
258609,77.7
258610,79.2
258611,80.2
258612,79.8
258613,79.8
258614,79.8
258615,78.3
258616,78.2
258617,78.3
258618,78.5
258619,78.5
258620,78.5
258621,78.6
258622,77.5
258623,77.5
258624,77.8
258625,77.8
258626,76.8
258627,77.0
258628,75.0
258629,74.9
258630,75.3
258631,75.8
258632,73.9
258633,72.4
258634,70.8
258635,69.6
258636,68.3
258637,66.6
258638,65.0
258639,63.4
258640,61.8
258641,60.3
258642,58.6
258643,57.1
258644,55.5
258645,53.8
258646,49.8
258647,46.7
258648,45.8
258649,45.7
258650,46.2
258651,47.1
258652,47.9
258653,48.7
258654,48.4
258655,47.9
258656,47.6
258657,47.9
258658,48.4
258659,47.7
258660,46.5
258661,45.4
258662,44.2
258663,43.3
258664,42.5
258665,41.0
258666,38.4
258667,35.5
258668,30.8
258669,28.2
258670,27.3
258671,26.8
258672,26.2
258673,25.6
258674,25.8
258675,25.3
258676,19.3
258688,0.0
