时间,GPS车速
504803,0.0
504804,0.0
504805,0.0
504806,0.0
504807,0.0
504808,0.0
504809,0.0
504810,0.0
504811,0.0
504812,0.0
504813,0.0
504814,0.0
504815,0.0
504816,0.0
504817,0.0
504818,0.0
504819,0.0
504820,0.0
504821,0.0
504822,0.0
504823,0.0
504824,0.0
504825,0.0
504826,0.0
504827,0.0
504828,0.0
504829,0.0
504830,0.0
504831,0.0
504832,0.0
504833,0.0
504834,0.0
504835,0.0
504836,0.0
504837,0.0
504838,0.0
504839,0.0
504840,0.0
504841,0.0
504842,0.0
504843,0.0
504844,0.0
504845,0.0
504846,0.0
504847,0.0
504848,0.0
504849,0.0
504850,0.0
504851,0.0
504852,0.0
504853,0.0
504854,0.0
504855,0.0
504856,0.0
504857,0.0
504858,0.0
504859,0.0
504860,0.0
504861,0.0
504862,0.0
504863,0.0
504864,0.0
504865,0.0
504866,0.0
504867,0.0
504868,0.0
504869,0.0
504870,0.0
504871,0.0
504872,0.0
504873,0.0
504874,0.0
504875,0.0
504876,0.0
504877,0.0
504878,0.0
504879,0.0
504880,0.0
504881,0.0
504882,0.0
504883,0.0
504884,0.0
504885,0.0
504886,0.0
504887,0.0
504888,0.0
504889,0.0
504890,0.0
504891,0.0
504892,0.0
504893,10.0
504894,15.6
504895,17.8
504896,18.9
504897,20.9
504898,22.5
504899,21.0
504900,17.2
504901,11.9
504902,5.0
504903,0.0
