时间,GPS车速
410121,0.2
410122,0.1
410123,0.0
410124,0.0
410125,0.0
410126,0.0
410127,0.0
410128,0.0
410129,0.0
410130,0.0
410131,0.0
410132,0.0
410133,0.0
410134,0.0
410135,0.0
410136,0.0
410137,0.0
410138,0.0
410139,0.0
410140,0.0
410141,0.0
410142,0.0
410143,0.0
410144,0.0
410145,0.0
410146,0.0
410147,0.0
410148,0.0
410149,0.0
410150,0.0
410151,0.0
410152,0.0
410153,0.0
410154,0.0
410155,0.0
410156,0.0
410157,0.0
410158,0.0
410159,0.0
410160,0.0
410161,0.0
410162,0.0
410163,0.0
410164,0.0
410165,0.0
410166,0.0
410167,0.0
410168,0.0
410169,0.0
410170,0.0
410171,0.0
410172,0.0
410173,1.8
410174,2.2
410175,2.2
410176,0.0
410177,0.0
410178,0.0
410179,0.0
410180,0.0
410181,0.5
410182,0.5
410183,7.5
410184,9.0
410185,13.2
410186,14.8
410187,16.1
410188,17.9
410189,19.9
410190,20.6
410191,20.7
410192,20.7
410193,22.7
410194,22.6
410195,23.7
410196,27.4
410197,29.0
410198,28.5
410199,30.5
410200,29.2
410201,29.2
410202,28.3
410203,30.8
410204,30.0
410205,29.4
410206,29.3
410207,29.2
410208,27.7
410209,23.9
410210,20.3
410211,17.6
410212,13.7
