时间,GPS车速
257281,0.0
257282,0.0
257283,0.0
257284,0.0
257285,0.0
257286,0.0
257287,0.0
257288,0.0
257289,0.0
257290,0.0
257291,0.0
257292,0.0
257293,0.0
257294,0.0
257295,0.0
257296,0.0
257297,0.0
257298,0.0
257299,0.0
257300,0.0
257301,0.0
257302,0.0
257303,0.0
257304,0.0
257305,0.0
257306,0.0
257307,0.0
257308,0.0
257309,3.7
257310,4.4
257311,7.3
257312,10.5
257313,13.5
257314,13.5
257315,13.2
257316,12.6
257317,13.5
257318,14.0
257319,14.1
257320,14.7
257321,15.2
257322,14.0
257323,14.1
257324,15.6
257325,16.3
257326,17.3
257327,19.1
257328,20.2
257329,22.5
257330,24.8
257331,26.5
257332,30.1
257333,33.0
257334,33.9
257335,34.5
257336,34.9
257337,34.9
257338,35.4
257339,35.3
257340,36.0
257341,36.9
257342,38.3
257343,40.3
257344,41.6
257345,42.3
257346,43.4
257347,45.4
257348,45.7
257349,46.1
257350,46.5
257351,47.7
257352,48.5
257353,47.8
257354,48.5
257355,48.7
257356,48.9
257357,49.7
257358,49.8
257359,49.9
257360,49.5
257361,49.9
257362,50.0
257363,50.6
257364,50.2
257365,50.7
257366,51.0
257367,50.9
257368,52.6
257369,52.9
257370,54.1
257371,55.5
257372,56.6
257373,56.5
257374,56.5
257375,57.2
257376,55.7
257377,55.6
257378,55.8
257379,53.9
257380,54.5
257381,54.8
257382,55.2
257383,54.7
257384,54.9
257385,58.2
257386,58.6
257387,59.0
257388,59.1
257389,58.5
257390,57.8
257391,56.9
257392,55.7
257393,53.9
257394,52.5
257395,52.1
257396,52.1
257397,51.8
257398,51.4
257399,50.7
257400,50.3
257401,49.4
257402,48.8
257403,48.5
257404,47.6
257405,45.2
257406,42.0
257407,40.8
257408,39.8
257409,39.2
257410,38.9
257411,39.2
257412,39.7
257413,38.8
257414,39.5
257415,40.5
257416,42.3
257417,44.8
257418,46.3
257419,48.0
257420,48.0
257421,49.0
257422,49.9
257423,49.9
257424,50.3
257425,51.4
257426,51.2
257427,51.3
257428,48.1
257429,47.5
257430,47.6
257431,48.3
257432,49.2
257433,49.2
257434,49.2
257435,49.5
257436,49.5
257437,49.6
257438,46.4
257439,42.1
257440,38.8
257441,36.9
257442,33.9
257443,30.0
257444,26.0
257445,21.5
257446,16.1
257447,10.5
257448,5.4
257449,0.2
257450,0.0
