时间,GPS车速
351823,8.0
351824,6.4
351825,6.3
351826,5.7
351827,3.8
351828,0.1
351829,0.0
351830,0.0
351831,0.0
351832,0.4
351833,6.5
351834,6.8
351835,6.7
351836,5.9
351837,4.7
351838,4.7
351839,5.1
351840,5.8
351841,4.8
351842,0.0
351843,0.0
351844,0.0
351845,0.0
351846,0.0
351847,0.0
351848,0.0
351849,0.0
351850,0.0
351851,0.0
351852,0.0
351853,0.0
351854,0.0
351855,0.0
351856,0.0
351857,0.0
351858,0.0
351859,0.0
351860,0.0
351861,0.0
351862,0.0
351863,0.0
351864,0.0
351865,0.0
351866,0.0
351867,0.0
351868,0.0
351869,0.0
351870,0.0
351871,0.0
351872,0.0
351873,0.0
351874,0.0
351875,0.0
351876,0.0
351877,0.0
351878,0.0
351879,0.0
351880,0.0
351881,0.0
351882,0.0
351883,0.0
351884,0.0
351885,0.0
351886,0.0
351887,0.0
351888,0.0
351889,0.0
351890,0.0
351891,0.0
351892,0.0
351893,0.0
351894,0.0
351895,0.0
351896,0.0
351897,0.0
351898,0.0
351899,0.0
351900,0.0
351901,0.0
351902,0.0
351903,5.5
351904,12.2
351905,14.3
351906,15.4
351907,13.6
351908,14.0
351909,11.6
