,时间,GPS车速
0,5151,9.3
1,5152,7.2
2,5153,5.9
3,5154,4.7
4,5155,3.9
5,5156,2.8
6,5157,1.9
7,5158,0.0
8,5159,0.0
9,5160,0.0
10,5161,0.0
11,5162,0.0
12,5163,0.0
13,5164,0.0
14,5165,0.0
15,5166,0.0
16,5167,0.0
17,5168,0.0
18,5169,0.0
19,5170,0.0
20,5171,0.0
21,5172,0.0
22,5173,0.0
23,5174,0.0
24,5175,0.0
25,5176,0.0
26,5236,0.0
27,5237,0.0
28,5238,0.0
29,5239,0.0
30,5240,0.0
31,5241,0.0
32,5242,0.0
33,5243,0.0
34,5244,0.0
35,5245,0.0
36,5246,0.0
37,5247,0.0
38,5248,0.0
39,5249,0.0
40,5250,0.0
41,5251,0.0
42,5252,0.0
43,5253,0.0
44,5254,0.0
45,5255,0.0
46,5256,0.0
47,5257,0.0
48,5258,4.5
49,5259,6.5
50,5260,10.5
