时间,GPS车速
43792,9.1
43793,8.1
43794,5.3
43795,2.6
43796,1.6
43797,0.0
43798,0.0
43799,0.0
43800,0.0
44327,33.4
44328,34.2
44329,34.8
44330,36.6
44331,37.3
44332,37.9
44333,38.2
44334,39.5
44335,40.5
44336,41.3
44337,41.3
44338,41.4
44339,42.2
44340,42.8
44341,42.5
44342,42.5
44343,41.9
44344,41.4
44345,41.0
44346,41.4
44347,41.3
44348,41.0
44349,42.2
44350,42.2
44351,42.1
44352,41.1
44353,41.0
44354,41.1
44355,39.8
44356,39.8
44357,38.6
44358,37.9
44359,36.5
44360,37.7
44361,33.2
44362,33.3
44363,33.2
44364,31.7
44365,30.5
44366,31.5
44367,31.9
44368,31.6
44369,31.7
44370,32.6
44371,32.6
44372,31.9
44373,32.7
44374,33.3
44375,32.5
44376,32.0
44377,31.4
44378,32.5
44379,33.6
44380,33.7
44381,34.8
44382,35.2
44383,37.2
44384,38.3
44385,39.0
44386,40.1
44387,40.0
44388,38.9
44389,40.5
44390,41.2
44391,39.8
44392,39.0
44393,38.3
44394,37.6
44395,38.6
44396,39.6
44397,39.9
44398,39.2
44399,39.8
44400,40.8
44401,38.2
44402,36.4
44403,35.8
44404,36.5
44405,35.4
44406,34.3
44407,35.1
44408,36.2
44409,36.2
44410,37.5
44411,36.1
44412,33.6
44413,30.2
44414,26.0
44415,22.6
44416,24.9
44417,25.6
44418,26.7
44419,27.9
44420,25.3
44421,25.7
44422,27.6
44423,27.9
44424,28.7
44425,27.0
44426,28.8
44427,29.8
44428,30.1
44429,32.1
44430,31.6
44431,31.7
44432,31.4
44433,31.4
44434,30.9
47591,23.4
47592,24.1
47593,24.5
47594,25.6
47595,27.4
47596,28.7
47597,30.4
47598,31.7
47599,32.2
47600,33.3
47601,34.1
47602,35.1
47603,35.9
47604,37.0
47605,38.1
47606,38.9
47607,38.9
47608,39.2
47609,38.3
47610,38.3
47611,37.9
47612,37.2
47613,34.9
47614,33.1
47615,29.0
47616,27.7
47617,23.6
47618,19.5
47619,17.4
47620,16.9
47621,10.4
