时间,GPS车速
23718,0.0
23719,0.0
23720,0.0
23721,0.0
23722,0.0
23723,0.0
23724,0.0
23725,0.0
23726,0.0
23727,0.0
23728,0.0
23729,0.0
23730,0.0
23731,0.0
23732,0.0
23733,0.0
23734,0.0
23735,0.0
23736,0.0
23737,0.0
23738,0.0
23739,0.0
23740,0.0
23741,0.0
23742,0.0
23743,0.0
23744,0.0
23745,0.0
23746,0.0
23747,0.0
23748,0.0
23749,0.0
23750,0.0
23751,0.0
23752,0.0
23753,0.0
23754,0.0
23755,0.0
23756,0.0
23757,0.0
23758,0.0
23759,0.0
23760,0.0
23761,0.0
23762,0.0
23763,0.0
23764,0.0
23765,0.0
23766,0.0
23767,0.0
23768,0.0
23769,0.0
23770,0.0
23771,0.0
23772,0.0
23773,0.0
23774,0.0
23775,0.0
23776,0.0
23777,0.0
23778,0.0
23779,6.0
23780,8.6
23781,10.2
23782,12.3
23783,14.4
23784,15.8
23785,17.4
23786,18.0
23787,18.8
23788,19.2
23789,18.8
23790,19.7
23791,21.0
23792,21.5
23793,22.2
23794,22.8
23795,23.7
23796,24.8
23797,25.4
23798,26.7
23799,27.6
23800,28.6
23801,29.2
23802,29.3
23803,29.3
23804,28.9
23805,28.8
23806,27.6
23807,26.0
23808,25.2
23809,26.0
23810,27.1
23811,28.4
23812,29.3
23813,29.4
23814,30.7
23815,31.4
23816,32.1
23817,31.5
23818,31.5
23819,32.6
23820,33.1
23821,33.0
23822,32.9
23823,32.1
23824,33.2
23825,33.6
23826,34.0
23827,34.7
23828,34.8
23829,34.2
23830,33.5
23831,34.4
23832,33.0
23833,32.2
23834,32.7
23835,33.6
23836,34.0
23837,35.8
23838,36.4
23839,36.4
23840,36.0
23841,36.4
23842,35.0
23843,36.2
23844,36.2
23845,35.8
23846,36.2
23847,35.5
23848,35.6
23849,36.5
23850,36.5
23851,36.5
23852,36.4
23853,36.3
23854,36.4
23855,36.7
23856,37.6
23857,37.9
23858,37.9
23859,37.5
23860,37.5
23861,37.5
23862,37.5
23863,37.1
23864,36.1
23865,35.5
23866,34.5
23867,33.2
23868,29.2
23869,24.8
23870,21.4
23871,21.4
23872,21.3
23873,20.5
23874,19.5
23875,17.8
23876,15.2
23877,11.1
23878,6.2
23879,0.0
