时间,GPS车速
7009,0.0
7010,0.0
7011,0.0
7012,0.0
7013,0.0
7014,0.0
7015,0.0
7016,0.0
7017,0.0
7018,0.0
7019,0.0
7020,0.0
7021,0.0
7022,0.0
7023,0.0
7024,0.0
7025,0.0
7026,0.0
7027,0.0
7028,0.0
7029,0.0
7030,0.0
7031,0.0
7032,0.0
7033,0.0
7034,0.0
7035,0.0
7036,0.0
7037,0.0
7038,0.0
7039,0.0
7040,0.0
7041,0.0
7042,0.0
7043,0.0
7044,0.0
7045,0.0
7046,0.0
7047,0.0
7048,0.0
7049,0.0
7050,0.0
7051,0.0
7052,0.0
7053,0.0
7054,0.0
7055,0.0
7056,0.0
7057,0.0
7058,0.0
7059,1.7
7060,2.6
7061,3.1
7062,3.9
7063,4.5
7064,6.3
7065,8.8
7066,11.4
7067,10.7
7068,11.6
7069,12.1
7070,12.0
7071,11.5
7072,12.1
7073,12.7
7074,13.7
7075,13.3
7076,13.4
7077,13.2
7078,12.1
7079,10.8
7080,12.2
7081,12.5
7082,14.3
7083,14.6
7084,16.0
7085,18.2
7086,18.3
7087,17.9
7088,15.3
7089,15.3
7090,16.0
7091,16.8
7092,16.6
7093,18.9
7094,18.2
7095,14.6
7096,12.8
7097,14.5
7098,15.4
7099,14.9
7100,13.9
7101,14.0
7102,12.8
7103,11.6
7104,11.7
7105,12.2
7106,11.1
7107,10.2
7108,8.8
7109,6.1
7110,5.6
7111,6.0
7112,5.2
7113,3.8
7114,2.3
7115,0.0
