时间,GPS车速
192854,0.0
192855,0.0
192856,0.0
192857,0.0
192858,0.0
192859,0.0
192860,0.0
192861,0.0
192862,0.0
192863,0.0
192864,0.0
192865,0.0
192866,0.0
192867,0.0
192868,0.0
192869,0.0
192870,0.0
192871,0.0
192872,0.0
192873,0.0
192874,0.0
192875,0.0
192876,0.0
192877,0.0
192878,0.0
192879,0.0
192880,0.0
192881,0.0
192882,0.0
192883,0.0
192884,0.0
192885,0.0
192886,0.0
192887,0.0
192888,0.0
192889,0.0
192890,0.0
192891,0.0
192892,0.0
192893,0.0
192894,0.0
192895,0.0
192896,0.0
192897,0.0
192898,0.0
192899,0.0
192900,0.0
192901,0.0
192902,0.0
192903,0.0
192904,0.0
192905,0.0
192906,0.0
192907,0.0
192908,0.0
192909,0.0
192910,0.0
192911,0.0
192912,0.0
192913,0.0
192914,0.0
192915,0.0
192916,0.0
192917,0.0
192918,0.0
192919,0.0
192920,0.0
192921,0.0
192922,0.0
192923,0.0
192924,0.0
192925,0.0
192926,0.0
192927,0.0
192928,0.0
192929,0.0
192930,0.0
192931,0.0
192932,0.0
192933,0.0
192934,0.0
192935,0.0
192936,3.9
192937,4.8
192938,5.6
192939,8.8
192940,12.6
192941,16.0
192942,17.9
192943,20.0
192944,21.8
192945,23.1
192946,24.5
192947,26.0
192948,26.9
192949,27.6
192950,30.0
192951,31.0
192952,31.0
192953,31.1
192954,31.8
192955,32.8
192956,33.1
192957,33.0
192958,33.0
192959,33.0
192960,32.9
192961,32.1
192962,31.5
192963,31.2
192964,30.0
192965,29.5
192966,28.0
192967,23.2
192968,20.4
192969,17.9
192970,16.0
192971,15.5
192972,17.2
192973,20.3
192974,23.1
192975,24.9
192976,24.9
192977,25.3
192978,25.8
192979,26.6
192980,26.7
192981,26.7
192982,26.9
192983,26.9
192984,25.9
192985,23.0
192986,18.5
192987,15.3
192988,13.3
192989,13.7
192990,14.5
192991,16.7
192992,17.9
192993,19.0
192994,17.6
192995,18.1
192996,17.0
192997,16.5
192998,15.6
192999,16.0
193000,17.0
193001,17.5
193002,17.1
193003,17.0
193004,16.5
193005,16.5
193006,16.2
193007,15.7
193008,15.6
193009,15.5
193010,16.8
193011,16.9
193012,15.8
193013,14.8
193014,14.1
193015,15.5
193016,16.9
193017,15.2
193018,13.5
193019,10.5
193020,9.2
193021,9.2
193022,9.1
193023,9.5
193024,11.0
193025,11.6
193026,11.6
193027,11.3
193028,9.5
193029,7.8
193030,6.3
193031,4.9
193032,3.0
193033,2.3
193034,3.1
193035,3.5
193036,2.7
193037,3.5
193038,4.3
193039,0.0
