时间,GPS车速
469935,0.0
469936,0.0
469937,0.0
469938,0.0
469939,0.0
469940,0.0
469941,0.0
469942,0.0
469943,0.0
469944,0.0
469945,0.0
469946,0.0
469947,0.0
469948,0.0
469949,0.0
469950,0.0
469951,0.0
469952,0.0
469953,0.0
469954,0.0
469955,0.0
469956,0.0
469957,0.0
469958,0.0
469959,0.0
469960,0.0
469961,0.0
469962,0.0
469963,0.0
469964,0.0
469965,0.0
469966,0.0
469967,9.6
469968,12.7
469969,14.6
469970,16.3
469971,18.3
469972,20.0
469973,21.6
469974,22.0
469975,22.0
469976,20.4
469977,21.5
470020,0.0
