时间,GPS车速
372686,0.0
372687,0.0
372688,0.0
372689,0.0
372690,0.0
372691,0.0
372692,0.0
372693,0.0
372694,0.0
372695,0.0
372696,0.0
372697,0.0
372698,0.0
372699,0.0
372700,0.0
372701,0.0
372702,7.2
372703,11.5
372704,14.0
372705,15.7
372706,18.6
372707,21.1
372708,23.3
372709,25.4
372710,27.5
372711,29.2
372712,31.1
372713,32.5
372714,33.5
372715,34.0
372716,35.2
372717,36.9
372718,37.8
372719,38.6
372720,39.7
372721,41.1
372722,42.4
372723,43.8
372724,45.5
372725,46.2
372726,46.3
372727,47.3
372728,47.9
372729,47.5
372730,46.7
372731,47.1
372732,47.8
372733,47.4
372734,47.5
372735,48.0
372736,47.0
372784,23.0
372785,20.2
372786,16.0
372787,12.2
372788,9.2
372789,6.6
372790,5.0
372791,5.0
372792,4.4
372793,2.7
372794,1.7
372795,0.0
