时间,GPS车速
372640,0.0
372641,0.0
372642,0.0
372643,0.0
372644,0.0
372645,0.0
372646,0.0
372647,0.0
372648,0.0
372649,0.0
372650,0.0
372651,0.0
372652,0.0
372653,0.0
372654,0.0
372655,0.0
372656,0.0
372657,0.0
372658,0.0
372659,0.0
372660,0.0
372661,0.0
372662,0.0
372663,0.0
372664,0.0
372665,0.0
372666,0.0
372667,0.0
372668,0.0
372669,0.0
372670,3.0
372671,5.8
372672,11.8
372673,14.9
372674,15.9
372675,17.4
372676,15.3
372677,12.6
372678,10.1
372679,9.5
372680,10.6
372681,10.5
372682,8.4
372683,7.2
372684,4.6
372685,0.2
372686,0.0
