时间,GPS车速
419508,0.0
419509,0.0
419510,0.0
419511,0.0
419512,0.0
419513,0.0
419514,0.0
419515,0.0
419516,0.0
419517,0.0
419518,0.0
419519,0.0
419520,0.0
419521,0.0
419522,0.0
419523,0.0
419524,0.0
419525,0.0
419526,0.0
419527,0.0
419528,0.0
419529,0.0
419530,0.0
419531,0.0
419532,0.0
419533,0.0
419534,0.0
419535,0.0
419536,0.0
419537,0.0
419538,0.0
419539,0.0
419540,0.0
419541,0.0
419542,0.0
419543,0.0
419544,0.0
419545,0.0
419546,0.0
419547,0.0
419548,0.0
419549,0.0
419550,0.0
419551,0.0
419552,0.0
419553,0.0
419554,0.0
419555,0.0
419556,0.0
419557,0.0
419558,0.0
419559,0.0
419560,0.0
419561,0.0
419562,0.0
419563,0.0
419564,0.0
419565,0.0
419566,0.0
419567,0.0
419568,0.0
419569,0.0
419570,0.0
419571,0.0
419572,0.0
419573,0.0
419574,0.0
419575,9.5
419576,14.6
419577,17.7
419578,20.8
419579,22.6
419580,23.1
419581,23.0
419582,22.4
419583,21.5
419584,21.6
419585,21.2
419586,21.2
419587,19.9
419588,21.1
419589,23.0
419590,24.9
419591,27.0
419592,27.4
419593,28.8
419594,30.1
419595,30.8
419596,32.1
419597,32.6
419598,32.9
419599,33.0
419600,33.4
419601,33.4
419602,34.0
419603,34.7
419604,35.2
419605,35.8
419606,37.2
419607,38.5
419608,39.2
419609,39.6
419610,40.6
419611,41.3
419612,42.1
419613,42.2
419614,42.5
419615,42.4
419616,42.7
419617,42.3
419618,42.7
419619,43.2
419620,43.2
419621,41.6
419622,41.0
419623,41.0
419624,40.7
419625,38.5
419626,36.9
419627,36.1
419628,35.7
419629,34.8
419630,34.9
419631,33.0
419632,29.6
419633,27.0
419634,25.8
419635,25.0
419636,23.7
419637,23.2
419638,21.2
419639,19.1
419640,17.7
419641,16.7
419642,16.4
419643,17.5
419644,18.9
419645,20.2
419646,22.6
419647,24.0
419648,24.1
419649,25.6
419650,25.5
419651,24.9
419652,23.6
419653,26.2
419654,27.7
419655,30.7
419656,33.0
419657,35.2
419658,37.1
419711,11.0
419712,7.8
419713,5.9
419714,5.6
419715,3.8
419716,2.5
419717,2.8
419718,3.3
419719,3.3
419720,3.4
419721,0.0
