时间,GPS车速
363856,0.0
363857,0.0
363858,0.0
363859,0.0
363860,0.0
363861,0.0
363862,0.0
363863,0.0
363864,0.0
363865,0.0
363866,0.0
363867,0.0
363868,0.0
363869,0.0
363870,0.0
363871,0.0
363872,0.0
363873,0.0
363874,0.0
363875,0.0
363876,0.0
363877,0.0
363878,0.0
363879,0.0
363880,0.0
363881,0.0
363882,0.0
363883,0.0
363884,0.0
363885,0.0
363886,0.0
363887,0.0
363888,0.0
363889,0.0
363890,0.0
363891,0.0
363892,0.0
363893,0.0
363894,0.0
363895,0.0
363896,2.6
363897,4.2
363898,2.8
363899,1.4
363900,0.0
