时间,GPS车速
76746,0.0
76747,0.0
76748,0.0
76749,0.0
76750,0.0
76751,0.0
76752,0.0
76753,0.0
76754,0.0
76755,0.0
76756,0.0
76757,0.0
76758,0.0
76759,0.0
76760,0.0
76761,0.0
76762,0.0
76763,0.0
76764,0.0
76765,0.0
76766,0.0
76767,0.0
76768,0.0
76769,0.0
76770,0.0
76771,0.0
76772,0.0
76773,0.0
76774,0.0
76775,0.0
76776,0.0
76777,0.0
76778,0.0
76779,0.0
76780,0.0
76781,0.0
76782,0.0
76783,0.0
76784,0.0
76785,0.0
76786,0.0
76787,0.0
76788,0.0
76789,0.0
76790,0.0
76791,0.0
76792,0.0
76793,0.0
76794,0.0
76795,0.0
76796,0.0
76797,0.0
76798,0.0
76799,0.0
76800,0.0
76801,0.0
76802,0.0
76803,0.0
76804,0.0
76805,0.0
76806,0.0
76807,0.0
76808,0.0
76809,0.0
76810,0.0
76811,0.0
76812,0.0
76813,0.0
76814,0.0
76815,0.0
76816,0.0
76817,0.0
76818,0.0
76819,0.0
76820,0.0
76821,0.0
76822,0.0
76823,0.0
76824,0.0
76825,0.0
76826,0.0
76827,0.0
76828,0.0
76829,0.0
76830,0.0
76831,0.0
76832,0.0
76833,0.0
76834,0.0
76835,0.0
76836,0.0
76837,0.0
76838,0.0
76839,0.0
77105,4.2
77106,4.7
77107,5.8
77108,5.1
77109,6.6
77110,6.7
77111,7.5
77112,9.1
77113,9.2
77114,9.4
77115,10.3
77116,10.5
77117,10.7
77118,9.9
77119,11.2
77120,9.1
77121,8.5
77122,9.6
77123,9.9
77124,10.5
77125,10.5
77126,12.0
77127,12.6
77128,12.7
77129,14.0
77130,9.9
77131,7.8
77132,8.4
77133,9.1
77134,10.3
77135,14.8
77136,12.0
77137,14.6
77138,12.4
77139,14.1
77140,12.0
77141,9.8
77142,7.8
77143,11.4
77144,11.6
77145,11.3
77146,9.5
77147,10.0
77148,10.2
77149,10.6
77150,9.5
77151,8.9
77152,8.0
77153,9.0
77154,10.7
77155,13.1
77156,13.9
77157,13.8
77158,13.5
77159,12.8
77160,12.9
77161,13.8
77162,14.9
77163,15.6
77164,14.9
77165,11.5
77166,9.9
77167,9.0
77168,6.0
77169,2.4
77170,2.8
77171,3.9
77172,5.4
77173,11.7
77174,15.2
77175,17.2
77176,20.9
77177,23.4
77178,24.3
77179,24.7
77180,25.6
77181,24.8
77182,24.9
77183,26.4
77184,26.3
77185,28.1
77186,28.9
77187,29.0
77188,29.4
77189,29.5
77190,30.2
77191,31.1
77192,30.4
77193,30.0
77194,30.0
77195,29.6
77196,29.0
77197,28.3
77198,27.2
77199,27.3
77200,26.7
77201,25.1
77202,22.6
77203,21.6
77204,19.3
77205,18.1
77206,18.0
77207,17.2
77208,15.4
77209,13.3
77210,9.8
77211,7.9
77212,5.4
77213,4.1
77214,4.1
77215,3.5
77216,3.5
77217,4.0
77218,4.0
77219,4.0
77220,3.9
77221,4.0
77222,4.1
77223,4.1
77224,4.1
77225,3.7
77226,3.3
77227,3.3
77228,3.4
77229,2.9
77230,3.0
77231,2.0
77232,0.0
