,时间,GPS车速
0,500749,0.2
1,500750,0.2
2,500751,0.3
3,500752,0.1
4,500753,0.0
5,500754,0.0
6,500755,0.0
7,500756,0.0
8,500757,0.0
9,500758,0.0
10,500759,0.0
11,500760,0.0
12,500761,0.0
13,500762,0.0
14,500763,0.0
15,500764,0.0
16,500765,0.0
17,500766,0.0
18,500767,0.0
19,500768,0.0
20,500769,0.0
21,500770,0.0
22,500771,0.0
23,500772,0.0
24,500773,0.0
25,500774,0.0
26,500775,0.0
27,500776,0.0
28,500777,0.0
29,500778,0.0
30,500779,0.0
31,500780,0.0
32,500781,0.0
33,500782,0.0
34,500783,0.0
35,500784,0.0
36,500785,0.0
37,500786,0.0
38,500787,0.0
39,500788,0.0
40,500789,0.0
41,500790,0.0
42,500791,0.0
43,500792,0.0
44,500793,0.0
45,500794,0.0
46,500795,0.0
47,500796,0.0
48,500797,0.0
49,500798,0.0
50,500799,0.0
51,500800,0.0
52,500801,0.0
53,500802,0.0
54,500803,0.0
55,500804,0.0
56,500805,0.0
57,500806,0.0
58,500807,5.8
59,500808,9.6
60,500809,12.8
61,500810,14.0
62,500811,16.1
63,500812,18.7
64,500813,21.1
65,500814,23.0
66,500815,24.0
67,500816,24.0
68,500817,19.4
69,500818,13.7
70,500819,11.9
71,500820,10.5
