时间,GPS车速
9725,0.0
9726,0.0
9727,0.0
9728,0.0
9729,0.0
9730,0.0
9731,0.0
9732,0.0
9742,0.0
9743,0.0
9744,0.0
9745,0.0
9746,0.0
9747,0.0
9748,0.0
9749,0.0
9750,0.0
9751,0.0
9752,0.0
9753,0.0
9754,0.0
9755,0.0
9756,0.0
9757,0.0
9758,0.0
9759,0.0
9760,0.0
9761,0.0
9762,0.0
9763,0.0
9764,0.0
9765,0.0
9766,0.0
9767,0.0
9768,0.0
9769,0.0
9770,0.0
9771,0.0
9772,0.0
9773,0.0
9774,0.0
9775,0.0
9776,0.0
9777,0.0
9778,0.0
9779,0.0
9780,0.0
9781,0.0
9782,0.0
9783,0.0
9784,0.0
9785,0.0
9786,0.0
9787,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9792,0.0
9793,0.0
9794,0.0
9795,0.0
9796,0.0
9797,0.0
9798,0.0
9799,0.0
9800,0.0
9801,0.0
9802,0.0
9803,0.0
9804,0.0
9805,0.0
9806,0.0
9807,0.0
9808,0.0
9809,0.0
9810,0.0
9811,0.0
9812,0.0
9813,0.0
9814,0.0
9815,0.0
9816,0.0
9817,0.0
9818,0.0
9819,0.0
9820,0.0
9821,5.1
9822,8.8
9823,12.4
9824,15.6
9825,19.4
9826,21.7
9827,23.1
9828,23.2
9829,23.2
9830,23.9
9831,24.7
9832,25.9
9833,27.0
9834,28.3
9835,29.6
9836,30.4
9837,31.7
9838,32.1
9839,34.0
9840,35.9
9841,36.8
9842,37.9
9843,38.8
9844,40.5
9845,41.7
9846,42.4
9847,43.7
9848,43.7
9849,43.6
9850,44.4
9851,45.2
9852,46.2
9853,46.8
9859,49.5
9860,49.6
9861,49.7
9862,50.1
9863,50.0
9864,50.4
9865,50.4
9866,49.9
9867,49.4
9868,49.8
9869,49.7
9870,51.3
9871,50.5
9872,49.5
9873,48.3
9874,47.2
9875,46.5
9876,45.7
9877,44.0
9878,38.4
9879,37.3
9880,38.0
9881,39.1
9882,40.6
9943,31.0
9944,21.1
9945,18.2
9946,17.8
9947,17.6
9948,18.5
9949,21.3
9950,24.1
9951,25.0
9952,27.1
9953,29.3
9954,31.1
9955,32.9
9956,34.5
9957,35.6
9958,35.6
9959,34.4
9960,32.5
9961,30.0
9962,25.2
9963,18.7
9964,12.7
9965,8.0
9966,6.1
9967,4.8
9968,3.7
9969,3.8
9970,4.5
9971,4.9
9972,4.9
9973,3.6
9974,2.6
9975,1.6
9976,0.0
