时间,GPS车速
413499,0.0
413500,0.0
413501,0.0
413502,0.0
413503,0.0
413504,0.0
413505,0.0
413506,0.0
413507,0.0
413508,0.0
413509,0.0
413510,0.0
413511,0.0
413512,0.0
413513,0.0
413514,0.0
413515,0.0
413516,0.0
413517,0.0
413518,0.0
413519,0.0
413520,0.0
413521,0.0
413522,0.0
413523,0.0
413524,0.0
413525,0.0
413526,0.0
413527,0.0
413528,0.0
413529,0.0
413530,0.0
413531,0.0
413532,0.0
413533,0.0
413534,5.3
413535,8.9
413536,10.4
413537,12.1
413538,15.5
413539,18.5
413540,21.4
413541,21.8
413542,21.8
413543,23.1
413544,23.8
413545,23.7
413546,22.8
413547,21.8
413548,19.9
413549,16.6
413550,12.6
413551,7.8
413552,4.1
413553,0.1
413554,0.0
