时间,GPS车速
81145,0.0
81146,0.0
81147,0.0
81148,0.0
81149,0.0
81150,0.0
81151,0.0
81152,0.0
81153,0.0
81154,0.0
81155,0.0
81156,6.3
81157,11.1
81158,13.1
81159,14.5
81160,15.4
81161,16.7
81162,17.0
81163,17.4
81164,18.4
81165,19.3
81166,19.5
81167,19.2
81168,20.2
81169,21.2
81170,22.0
81171,22.6
81172,23.6
81173,25.0
81174,25.0
81175,26.0
81176,26.6
81177,28.0
81178,29.7
81179,30.4
81180,31.0
81181,31.5
81182,33.3
81183,35.1
81184,37.6
81185,39.7
81186,41.2
81187,41.6
81188,43.5
81189,43.6
81190,45.2
81191,46.1
81192,47.3
81193,48.5
81194,49.3
81195,50.2
81196,50.6
81197,50.7
81198,51.1
81199,51.5
81200,51.5
81201,50.3
81202,49.3
81203,49.3
81204,48.2
81205,47.8
81206,47.9
81207,48.4
81208,48.5
81209,48.9
81210,49.0
81211,49.5
81212,50.0
81213,50.4
81214,50.9
81215,51.6
81216,52.1
81217,52.8
81218,52.8
81219,54.6
81220,55.2
81221,55.5
81222,55.8
81223,58.4
81224,60.6
81225,61.4
81226,61.4
81227,59.3
81228,54.2
81229,47.7
81230,47.4
81231,46.7
81232,47.3
81233,47.2
81234,47.0
81235,43.0
81236,41.2
81237,40.7
81238,40.0
81239,39.8
81240,39.2
81241,36.7
81242,33.5
81243,30.5
81244,27.9
81245,25.2
81246,23.4
81247,23.8
81248,25.3
81249,25.4
81250,26.5
81251,27.1
81252,28.3
81253,29.8
81254,32.8
81255,35.7
81256,38.6
81257,41.1
81258,42.4
81259,42.5
81260,43.7
81261,43.8
81262,43.7
81263,43.4
81264,43.3
81265,43.2
81266,43.1
81267,42.5
81268,42.4
81269,41.5
81270,40.7
81271,39.2
81272,38.7
81273,37.4
81274,36.2
81275,34.9
81276,34.2
81277,34.5
81278,36.3
81279,37.9
81280,38.0
81281,39.3
81282,41.1
81283,42.5
81284,42.4
81285,41.9
81286,40.3
81287,39.0
81288,38.5
81289,38.1
81290,38.1
81291,38.1
81292,38.6
81293,38.3
81294,33.7
81295,31.4
81296,24.9
81297,18.5
81298,16.9
81299,16.9
81300,17.4
81301,18.0
81302,17.6
81303,17.6
81304,22.0
81305,26.3
81306,30.7
81307,30.0
81308,24.5
81309,17.8
81310,11.8
81311,8.9
81312,10.7
81313,13.3
81314,14.7
81315,13.6
81316,9.4
81317,8.0
81318,10.6
81319,15.6
81320,18.5
81321,18.4
81322,16.1
81323,13.8
81324,13.8
81325,16.0
81326,20.0
81327,23.6
81328,25.1
81329,25.6
81330,21.2
81331,11.5
81332,4.0
81333,2.7
81334,6.5
81335,11.0
81336,16.7
81337,21.0
81338,24.6
81339,27.4
81340,30.0
81341,32.8
81342,34.3
81343,36.1
81344,37.9
81345,38.7
81346,40.0
81347,41.3
81348,42.8
81349,44.1
81350,43.5
81351,40.5
81352,33.8
81353,25.1
81354,16.2
81355,11.3
81356,8.4
81357,8.4
81358,8.3
81359,8.8
81360,11.9
81361,12.3
81362,12.5
81363,15.1
81364,18.2
81365,21.1
81366,25.6
81367,28.7
81368,29.0
81369,28.1
81370,28.7
81371,31.2
81372,34.7
81373,38.0
81374,40.0
81375,42.4
81376,44.1
81377,45.7
81378,47.6
81379,46.6
81380,41.4
81381,38.5
81382,37.1
81383,39.8
81384,42.6
81385,45.3
81386,46.5
81387,48.6
81388,50.0
81389,51.9
81390,52.5
81391,52.0
81392,53.1
81393,49.2
81394,47.1
81395,43.7
81396,43.4
81397,42.9
81398,42.0
81399,40.8
81400,40.4
81401,40.0
81402,40.2
81403,39.7
81404,40.2
81405,38.8
81406,35.6
81407,33.5
81408,31.0
81409,30.6
81410,30.7
81411,31.7
81412,31.6
81413,32.3
81414,33.5
81415,34.7
81416,36.1
81417,37.0
81418,37.2
81419,38.0
81420,38.5
81421,39.0
81422,39.5
81423,39.2
81424,38.7
81425,39.1
81426,40.7
81427,42.5
81428,44.6
81429,46.7
81430,48.6
81431,50.6
81432,52.4
81433,52.8
81434,53.7
81435,54.4
81436,57.6
81437,58.2
81438,58.2
81439,59.3
81440,59.8
81441,59.2
81442,59.3
81443,59.9
81444,59.9
81445,59.4
81446,59.4
81447,59.5
81448,59.4
81449,59.1
81450,59.0
81451,58.9
81452,59.0
81453,59.2
81454,58.7
81455,58.7
81456,59.1
81457,59.2
81458,59.1
81459,59.2
81460,59.3
81835,35.4
81836,37.5
81837,38.6
81838,39.6
81839,40.7
81840,41.6
81841,41.7
81842,38.9
81843,34.7
81844,31.0
81845,29.0
81846,28.4
81847,29.1
81848,29.2
81849,31.3
81850,33.5
81851,35.9
81852,37.3
81853,39.4
81854,40.0
81855,41.0
81856,42.2
81857,41.8
81858,41.1
81859,41.2
81860,42.1
81861,43.1
81862,43.2
81863,41.9
81864,39.0
81865,36.8
81866,35.0
81867,32.9
81868,31.8
81869,30.4
81870,28.6
81871,26.1
81872,25.1
81873,25.1
81874,25.2
81875,25.1
81876,24.8
81877,23.9
81878,23.5
81879,23.6
81880,25.2
81881,26.2
81882,26.2
81883,25.5
81884,25.5
81885,25.1
81886,24.5
81887,24.4
81888,23.8
81889,21.2
81890,19.3
81891,17.9
81892,16.9
81893,14.7
81894,17.7
81895,19.5
81896,20.0
81897,18.7
81898,17.5
81899,17.4
81900,18.5
81901,18.4
81902,17.8
81903,19.2
81904,21.9
81905,22.9
81906,27.1
81907,29.3
81908,30.5
81909,32.9
81910,35.6
81911,37.2
81912,38.7
81913,39.8
81914,39.7
81915,40.1
81916,41.0
81917,42.0
81918,41.5
81919,41.6
81920,42.0
81921,42.8
81922,42.7
81923,42.2
81924,41.2
81925,40.4
81926,39.3
81927,38.2
81928,37.4
81929,36.4
81930,35.3
81931,35.2
81932,35.1
81933,35.0
81934,34.7
81935,34.8
81936,35.3
81937,32.3
81938,30.8
81939,30.7
81940,32.5
81941,35.8
81942,38.0
81943,39.6
81944,41.1
81945,42.4
81946,43.4
81947,43.5
81948,44.4
81949,45.6
81950,46.0
81951,46.4
81952,46.9
81953,47.5
81954,48.4
81955,49.1
81956,49.9
81957,50.6
81958,50.5
81959,50.6
81960,51.0
81961,52.0
81962,52.1
81963,51.8
81964,51.3
81965,51.8
81966,50.5
81967,50.0
81968,50.2
81969,49.7
81970,50.8
81971,52.1
81972,53.1
81973,53.1
81974,53.5
81975,54.0
81976,55.6
81977,56.4
81978,57.0
81979,58.3
81980,58.8
81981,58.8
