时间,GPS车速
187629,0.0
187630,0.0
187631,0.0
187632,0.0
187633,0.0
187634,0.0
187635,0.0
187636,0.0
187637,0.0
187638,0.0
187639,0.0
187640,0.0
187641,0.0
187642,0.0
187643,0.0
187644,0.0
187645,0.0
187646,0.0
187647,0.0
187648,0.0
187649,0.0
187650,0.0
187651,0.0
187652,0.0
187653,0.0
187654,0.0
187655,0.0
187656,0.0
187657,0.0
187658,0.0
187659,0.0
187660,0.0
187661,0.0
187662,0.0
187663,0.0
187664,0.0
187665,0.0
187666,0.0
187667,0.0
187668,0.0
187669,0.0
187670,0.0
187671,0.0
187672,0.0
187673,0.0
187674,0.0
187675,0.0
187676,0.0
187677,0.0
187678,0.0
187679,0.0
187680,0.0
187681,0.0
187682,0.0
187683,0.0
187684,0.0
187685,0.0
187686,0.0
187687,0.0
187688,0.0
187689,0.0
187690,0.0
187691,0.0
187692,0.0
187693,0.0
187694,0.0
187695,0.0
187696,0.0
187697,0.0
187698,0.0
187699,0.0
187700,0.0
187701,0.0
187702,0.0
187703,0.0
187704,0.0
187705,0.0
187706,0.0
187707,0.0
187708,0.0
187709,0.0
187710,4.5
187711,5.4
187712,7.7
187713,8.8
187714,9.4
187715,9.5
187716,8.7
187717,8.3
187718,8.3
187719,5.7
187720,2.5
187721,1.9
187722,0.0
