时间,GPS车速
414105,0.0
414106,0.0
414107,0.0
414108,0.0
414109,0.0
414110,0.0
414111,0.0
414112,0.0
414113,0.0
414114,0.0
414115,0.0
414116,0.0
414117,0.0
414118,0.0
414119,0.0
414120,0.0
414121,0.0
414122,0.0
414123,0.0
414124,0.0
414125,0.0
414126,0.0
414127,0.0
414128,0.0
414129,0.0
414130,0.0
414131,0.0
414132,0.0
414133,0.0
414134,0.0
414135,4.8
414136,9.1
414137,9.1
414138,9.9
414139,9.8
414140,9.7
414141,10.9
414142,11.7
414143,11.6
414144,11.5
414145,13.9
414146,16.3
414147,17.5
414148,20.1
414149,20.5
414150,21.0
414151,22.4
414152,25.0
414153,28.0
414154,28.0
414155,28.3
414156,29.2
414157,28.6
414158,27.2
414159,27.3
414160,26.6
414161,25.8
414162,26.5
414163,27.1
414164,25.4
414165,24.4
414166,22.7
414167,22.6
414168,21.3
414169,19.0
414170,18.4
414171,17.7
414172,16.1
414173,15.0
414174,14.2
414175,13.6
414176,13.0
414177,12.2
414178,12.2
414179,11.2
414180,11.8
414181,13.7
414182,13.3
414183,14.7
414184,11.8
414185,13.2
414186,10.0
414187,9.6
414188,9.7
414189,10.2
414190,12.8
414191,14.0
414192,16.4
414193,18.7
414194,18.8
414233,0.0
