时间,GPS车速
415726,9.4
415727,4.8
415728,0.0
415729,0.0
415730,0.0
415731,0.0
415732,0.0
415733,0.0
415734,0.0
415735,0.0
415736,0.0
415737,0.0
415738,0.0
415739,0.0
415740,0.0
415741,0.0
415742,0.0
415743,0.0
415744,0.0
415745,0.0
415746,0.0
415747,0.0
415748,0.0
415749,0.0
415750,0.0
415751,0.0
415752,0.0
415753,0.0
415754,0.0
415755,0.0
415756,0.0
415757,0.0
415758,0.0
415759,0.0
415760,0.0
415761,0.0
415762,0.0
415763,0.0
415764,0.0
415765,0.0
415766,0.0
415767,0.0
415768,0.0
415769,0.0
415770,0.0
415771,0.0
415772,0.0
415773,0.0
415774,0.0
415775,0.0
415776,0.0
415777,0.0
415778,0.0
415779,0.0
415780,0.0
415781,0.0
415782,0.0
415783,0.0
415784,0.0
415785,0.0
415786,0.0
415787,0.0
415788,0.0
415789,0.0
415790,14.6
415791,15.9
415792,17.2
415793,19.3
415794,20.8
415795,22.1
415796,22.2
415797,22.7
415798,24.6
415799,24.9
415800,25.0
415801,26.0
415802,25.4
415803,25.7
415804,26.0
415805,26.8
415806,27.6
415807,27.6
415808,27.9
415809,28.0
415810,29.2
415811,29.6
415812,29.7
415813,28.5
415814,29.1
415815,29.8
415816,29.4
415817,30.8
415818,29.2
415819,28.3
415820,27.1
415821,26.7
415822,24.9
415823,24.3
415824,23.8
415825,24.0
415826,27.0
415827,29.1
415828,31.1
415829,31.1
415830,31.2
415831,30.7
415832,30.0
415833,29.3
415834,30.2
415835,31.2
415836,31.3
415837,31.0
415838,30.5
415839,30.5
415840,29.5
415841,28.5
415842,27.2
415843,26.9
415844,27.4
415845,27.5
415846,27.5
415847,28.0
415848,28.4
415849,28.7
415850,29.7
415851,29.6
415852,30.7
415853,31.7
415854,32.9
415855,33.1
415856,32.4
415857,32.4
415858,30.8
415859,30.2
415860,29.4
415861,28.4
415862,27.7
415863,27.4
415864,27.1
415865,26.3
415866,25.6
415867,25.6
415868,24.2
415869,23.5
415870,22.8
415871,21.8
415872,22.6
415873,22.0
415874,22.2
415875,22.7
415876,21.8
415877,29.0
415878,19.5
415879,13.7
415880,10.5
