时间,GPS车速
63779,0.0
63780,0.0
63781,0.0
63782,0.0
63783,0.0
63784,0.0
63785,0.0
63786,0.0
63787,0.0
63788,0.0
63789,0.0
63790,0.0
63791,0.0
63792,0.0
63793,0.0
63794,5.2
63795,9.5
63796,8.0
63797,8.4
63798,11.1
63799,12.5
63800,14.3
63801,13.4
63802,13.4
63803,13.5
63804,12.6
63805,10.5
63806,8.2
63807,7.0
63808,6.2
63809,5.3
63810,7.9
63811,8.7
63812,10.5
63813,10.0
63814,9.2
63815,8.5
63816,8.5
63817,10.9
63818,9.4
63819,9.9
63820,9.8
63821,9.8
63822,9.4
63823,7.5
63824,7.5
63825,8.2
63826,9.4
63827,8.7
63828,5.2
63829,3.6
63830,3.5
63831,4.5
63832,4.2
63833,3.5
63834,0.2
63835,0.1
63836,0.0
