时间,GPS车速
261342,0.0
261343,0.0
261344,0.0
261345,0.0
261346,0.0
261347,0.0
261348,0.0
261349,0.0
261350,0.0
261351,0.0
261352,0.0
261353,0.0
261354,0.0
261355,0.0
261356,0.0
261357,0.0
261358,0.0
261359,0.0
261360,0.0
261361,0.0
261362,0.0
261363,0.0
261364,0.0
261365,0.0
261366,0.0
261367,0.0
261368,0.0
261369,0.0
261370,0.0
261371,0.0
261372,0.0
261373,0.0
261374,0.0
261375,0.0
261376,0.0
261377,0.0
261378,0.0
261379,0.0
261380,0.0
261381,0.0
261382,0.0
261383,0.0
261384,0.0
261385,0.0
261386,0.0
261387,0.0
261388,0.0
261389,0.0
261390,0.0
261391,0.0
261392,0.0
261393,0.0
261394,0.0
261395,0.0
261396,0.0
261397,0.0
261398,0.0
261399,0.0
261400,0.0
261401,0.0
261402,0.0
261403,0.0
261404,0.0
261405,0.0
261406,0.0
261407,0.0
261408,0.0
261409,0.0
261410,0.0
261411,0.0
261412,0.0
261413,0.0
261414,0.0
261415,2.7
261416,0.0
