时间,GPS车速
441338,0.0
441339,0.0
441340,0.0
441341,0.0
441342,0.0
441343,0.0
441344,0.0
441345,0.0
441346,0.0
441347,0.0
441348,0.0
441349,0.0
441350,0.0
441351,0.0
441352,0.0
441353,0.0
441354,0.0
441355,0.0
441356,0.0
441357,0.0
441358,0.0
441359,0.0
441360,0.0
441361,0.0
441362,0.0
441363,0.0
441364,0.0
441365,0.0
441366,0.0
441367,0.0
441368,0.0
441369,0.0
441370,0.0
441371,0.0
441372,0.0
441373,0.0
441374,0.0
441375,0.0
441376,0.0
441377,0.0
441378,0.0
441379,0.0
441380,0.3
441381,0.5
441382,7.5
441383,8.8
441384,9.9
441385,10.0
441386,11.2
441387,11.1
441388,10.2
441389,10.1
441390,12.4
441391,14.9
441392,17.0
441393,19.0
441394,20.0
441395,19.9
441396,19.9
441397,19.3
441398,20.0
441399,20.9
441400,22.0
441401,22.0
441457,41.3
441458,42.0
441459,41.9
441460,41.9
441461,41.8
441462,41.4
441463,39.8
441464,39.8
441465,39.3
441466,38.6
441467,38.7
441468,37.7
441469,36.7
441470,34.7
441471,33.0
441472,32.4
441473,32.1
441474,32.1
441475,31.4
441476,29.8
441477,26.7
441478,23.9
441479,18.9
441480,13.2
441481,10.6
441482,8.8
442081,28.5
442082,28.0
442083,27.6
442084,27.0
442085,26.8
442086,25.9
442087,23.6
442088,20.8
442089,18.7
442090,16.8
442091,13.8
442092,8.5
442093,6.7
442094,5.3
442095,6.1
442096,7.7
442097,9.3
442098,11.4
442099,12.8
442100,12.4
442101,8.0
442102,5.4
442103,5.7
442104,6.3
442105,8.1
442106,9.0
442107,7.4
442108,0.2
442109,0.0
