时间,GPS车速
153960,0.0
153961,0.0
153962,0.0
153963,0.0
153964,0.0
153965,0.0
153966,0.0
153967,0.0
153968,0.0
153969,0.0
153970,0.0
153971,0.0
153972,0.0
153973,0.0
153974,0.0
153975,0.0
153976,0.0
153977,0.0
153978,0.0
153979,0.0
153980,0.0
153981,0.0
153982,0.0
153983,0.0
153984,0.0
153985,0.0
153986,0.0
153987,0.0
153988,0.0
153989,0.0
153990,0.0
153991,0.0
153992,0.0
153993,0.0
153994,0.0
153995,0.0
153996,0.0
153997,0.0
153998,0.0
153999,0.0
154000,0.0
154001,0.0
154002,0.0
154003,0.0
154004,0.0
154005,0.0
154006,0.0
154007,0.0
154008,0.0
154009,0.0
154010,0.0
154011,0.0
154012,0.0
154013,0.0
154014,0.0
154015,0.0
154016,0.0
154017,0.0
154018,0.0
154019,0.0
154020,0.0
154021,0.0
154022,0.0
154023,0.0
154024,0.0
154025,0.0
154026,0.0
154027,0.0
154028,0.0
154029,0.0
154030,0.0
154031,0.0
154032,0.0
154033,0.0
154034,0.0
154035,0.0
154036,0.0
154037,0.0
154038,0.0
154039,0.0
154040,0.0
154041,0.0
154042,0.0
154043,0.0
154044,0.0
154045,0.0
154046,0.0
154047,6.8
154048,12.1
154049,15.4
154050,18.5
154051,21.0
154052,22.0
154053,23.8
154054,23.7
154055,23.2
154056,24.4
154057,25.6
154058,24.9
154059,23.0
154060,26.0
154061,28.8
154062,31.1
154063,32.1
154064,32.6
154065,33.3
154066,33.2
154067,32.5
154068,32.5
154069,30.9
154070,30.7
154071,30.7
154072,30.1
154073,30.1
154074,30.2
154075,31.2
154076,30.0
154077,28.0
154078,25.4
154079,23.9
154080,24.0
154081,23.0
154082,23.1
154083,23.2
154084,23.2
154085,20.7
154086,18.9
154087,15.7
154088,11.5
154089,5.2
154090,0.2
154091,0.0
