时间,GPS车速
87790,8.9
87791,6.2
87792,3.9
87793,0.1
87794,0.0
87795,0.0
87796,0.0
87797,0.0
87798,0.0
87799,0.0
87800,0.0
87801,0.0
87802,0.0
87803,0.0
87804,0.0
87805,0.0
87806,0.0
87807,0.0
87808,0.0
87809,0.0
87810,0.0
87811,0.0
87812,0.0
87813,0.0
87814,0.0
87815,0.0
87816,0.0
87817,0.0
87818,0.0
87819,0.0
87820,0.0
87821,0.0
87822,0.0
87823,0.0
87824,0.0
87825,0.0
87826,0.0
87827,0.0
87828,0.0
87829,0.0
87830,0.0
87831,0.0
87832,0.0
87833,0.0
87834,0.0
87835,0.0
87836,0.0
87837,0.0
87838,0.0
87839,0.0
87840,0.0
87841,0.0
87842,0.0
87843,0.0
87844,0.0
87845,0.0
87846,0.0
87847,0.0
87848,0.0
87849,0.0
87850,0.0
87851,0.0
87852,0.0
87853,0.0
87854,0.0
87855,0.0
87856,0.0
87857,0.0
87858,0.0
87859,0.0
87860,0.0
87861,0.0
87862,0.0
87863,0.0
87864,0.0
87865,0.0
87866,0.0
87867,0.0
87868,0.0
87869,0.0
87870,0.0
87871,0.0
87872,0.0
87873,0.0
87874,0.0
87875,0.0
87876,0.0
87877,0.0
87878,0.0
87879,0.0
87880,0.0
87881,0.0
87882,9.1
87883,11.3
87884,12.4
87885,15.4
87886,17.6
87887,18.7
87888,19.3
87889,20.5
87890,20.4
87891,20.3
87892,21.8
87893,21.9
87894,21.8
87895,19.2
87896,17.4
87897,16.3
87898,17.2
87899,18.1
87900,20.8
87901,23.4
87902,24.8
87903,26.3
87904,28.1
87905,29.7
87906,30.2
87907,29.4
87908,29.3
87909,29.2
87910,27.3
87911,26.6
87912,25.6
87913,26.9
87914,28.0
87915,29.3
87916,30.8
87917,32.3
87918,34.5
87919,35.8
87920,37.1
87921,38.1
87922,39.1
87923,40.3
87924,40.0
87925,40.8
87926,40.7
87927,40.7
87928,40.5
87929,41.0
87930,41.1
87931,42.3
87932,42.9
87933,42.8
87934,43.5
87935,43.5
87936,43.2
87937,42.8
87938,42.8
87939,42.7
87940,42.5
87941,42.6
87942,42.6
87943,43.7
87944,44.9
87945,45.5
87946,46.5
87947,47.3
87948,48.4
87949,49.6
87950,49.5
87951,49.5
87952,50.1
87953,50.1
87954,49.8
87955,50.4
87956,50.0
87957,50.1
87958,49.4
87959,49.5
87960,49.5
87961,49.3
87962,49.1
87963,49.7
87964,50.0
87965,50.0
87966,50.6
87967,49.8
87968,50.6
87969,51.2
87970,52.3
87971,52.8
87972,53.9
87973,54.2
87974,55.0
87975,55.1
87976,54.5
87977,54.4
87978,53.9
87979,54.1
87980,50.1
87981,45.0
87982,42.2
87983,41.6
87984,39.6
87985,35.7
87986,31.1
87987,27.5
87988,23.7
87989,19.7
87990,13.1
