时间,GPS车速
255428,9.5
255429,8.3
255430,8.1
255431,8.2
255432,8.2
255433,7.8
255434,8.8
255435,9.0
255436,8.8
255437,7.4
255438,7.9
255439,7.3
255440,7.1
255441,6.8
255442,6.8
255443,6.0
255444,5.9
255445,5.9
255446,5.2
255447,5.2
255448,4.0
255449,1.7
255450,0.0
255451,0.0
255452,0.0
255453,0.0
255454,0.0
255455,0.0
255959,0.4
255960,0.5
255961,0.0
255962,0.0
255963,0.0
255964,0.0
255965,0.0
255966,0.0
255967,0.0
255968,0.0
255969,0.0
255970,0.0
255971,0.0
255972,0.0
255973,0.0
255974,0.0
255975,0.0
255976,0.0
255977,0.0
255978,0.0
255979,0.0
255980,0.0
255981,0.0
255982,0.0
255983,0.0
255984,0.0
255985,0.0
255986,0.0
255987,0.0
255988,0.0
255989,0.0
255990,0.0
255991,0.0
255992,0.0
255993,0.0
255994,0.0
255995,0.0
255996,0.0
255997,0.0
255998,0.0
255999,0.0
256000,0.0
256001,0.0
256002,0.0
256003,0.0
256004,0.0
256005,0.0
256006,0.0
256007,0.0
256008,0.0
256009,2.8
256010,3.6
256011,4.0
256012,4.1
256013,3.9
256014,4.5
256015,4.0
256016,3.1
256017,2.4
256018,0.0
256019,0.0
256020,0.0
256021,0.0
256022,0.0
256023,0.0
256024,0.0
256025,2.4
256026,1.5
256027,0.0
256028,0.0
256029,0.0
256030,0.0
256031,0.0
256032,0.0
256033,0.0
256034,4.5
256035,6.2
256036,8.5
256037,9.6
256038,11.8
256039,12.1
256040,12.3
256041,12.5
256042,13.0
256043,12.1
