时间,GPS车速
357873,5.5
357874,3.1
357875,2.3
357876,1.7
357877,1.8
357878,1.9
357879,1.8
357880,2.0
357881,2.3
357882,2.5
357883,2.2
357884,2.0
357885,0.0
357886,0.0
357887,0.0
357888,0.0
357889,0.0
357890,0.0
357891,0.0
357892,0.0
357893,0.0
357894,0.0
357895,0.0
357896,0.0
357897,0.0
357898,0.0
357899,0.0
357900,0.0
357901,0.0
357902,0.0
357903,0.0
357904,0.0
357905,0.0
357906,0.0
357907,0.0
357908,0.0
357909,0.0
357910,0.0
357911,0.0
357912,0.0
357913,0.0
357914,0.0
357915,0.0
357916,0.0
357917,0.0
357918,0.0
357919,0.0
357920,0.0
357921,0.0
357922,0.0
357923,0.0
357924,0.0
357925,0.0
357926,0.0
357927,0.0
357928,0.0
357929,0.0
357930,0.0
357931,0.0
357932,0.0
357933,0.0
357934,0.0
357935,0.0
357936,0.0
357937,0.0
357938,0.0
357939,0.0
357940,0.0
357941,0.0
357942,0.0
357943,2.6
357944,3.8
357945,5.3
357946,6.1
357947,10.7
357948,11.0
357949,11.7
357950,13.6
357951,16.4
357952,17.5
357953,19.7
357954,19.6
357955,19.5
357956,19.4
357957,17.4
357958,19.5
357959,21.5
357960,22.5
357961,21.6
357962,18.3
357963,12.0
