时间,GPS车速
257448,5.4
257449,0.2
257450,0.0
257451,0.0
257452,0.0
257453,0.0
257454,0.0
257455,0.0
257456,0.0
257457,0.0
257458,0.0
257459,0.0
257460,0.0
257461,0.0
257462,0.0
257463,0.0
257464,0.0
257465,0.0
257466,0.0
257467,0.0
257468,0.0
257469,0.0
257470,0.0
257471,0.0
257472,0.0
257473,0.0
257474,0.0
257475,0.0
257476,0.0
257477,0.0
257478,0.0
257479,0.0
257480,0.0
257481,0.0
257482,0.0
257483,0.0
257484,0.0
257485,0.0
257486,0.0
257487,0.0
257488,0.0
257489,0.0
257490,0.0
257491,0.0
257492,0.0
257493,0.0
257494,0.0
257495,0.0
257496,0.0
257497,0.0
257498,0.0
257499,0.0
257500,0.0
257501,0.0
257502,0.0
257503,0.0
257504,0.0
257505,0.0
257506,0.0
257507,0.0
257508,0.0
257509,0.0
257510,0.0
257511,0.0
257512,0.0
257513,0.0
257514,0.0
257515,0.0
257516,0.0
257517,0.0
257518,0.0
257519,0.0
257520,0.0
257521,0.0
257522,0.0
257523,0.0
257524,0.0
257525,0.0
257526,0.0
257527,0.0
257528,0.0
257529,0.0
257530,0.0
257531,0.0
257532,0.0
257533,0.0
257534,0.0
257535,0.0
257536,0.0
257537,0.0
257538,0.0
257539,5.6
257540,7.5
257541,9.3
257542,11.5
257543,12.4
257544,13.6
257545,14.5
257546,15.0
257547,14.9
257548,14.3
257549,14.2
257550,15.0
257551,17.0
257552,18.7
257553,19.1
257554,20.7
257555,21.4
257556,22.2
257557,23.7
257558,25.5
257559,25.8
257560,25.5
257561,25.3
257562,25.2
257563,26.2
257564,27.7
257565,29.5
257566,31.1
257567,31.1
257568,31.0
257569,32.8
257570,34.2
257571,34.7
257572,33.4
257573,32.1
257574,33.0
257575,34.7
257576,34.7
257577,33.1
257578,32.1
257579,31.6
257580,32.5
257581,33.8
257582,34.7
257583,35.2
257584,36.8
257585,36.9
257586,38.4
257587,39.8
257588,39.7
257589,40.0
257590,40.4
257591,40.4
257592,40.9
257593,41.4
257594,41.7
257595,41.6
257596,42.2
257597,43.6
257598,44.3
257599,43.5
257600,43.5
257601,43.5
257710,56.3
257711,57.7
257712,59.7
257713,61.2
257714,62.1
257715,62.2
257716,58.8
257717,54.5
257718,52.9
257719,52.1
257720,49.7
257721,48.0
257722,44.2
257723,39.4
257724,34.8
257725,32.7
257726,29.9
257727,25.6
257728,21.2
257729,16.2
257730,10.4
