时间,GPS车速
263816,0.0
263817,0.0
263818,0.0
263819,0.0
263820,0.0
263821,0.0
263822,0.0
263823,0.0
263824,0.0
263825,0.0
263826,0.0
263827,0.0
263828,0.0
263829,0.0
263830,0.0
263831,0.0
263832,0.0
263833,0.0
263834,0.0
263835,0.0
263836,0.0
263837,0.0
263838,0.0
263839,0.0
263840,0.0
263841,0.0
263842,0.0
263843,0.0
263844,0.0
263845,0.0
263846,0.0
263847,0.0
263848,0.0
263849,0.0
263850,0.0
263851,0.0
263852,0.0
263853,0.0
263854,0.0
263855,0.0
263856,0.0
263857,0.0
263858,0.0
263859,0.0
263860,0.0
263861,0.0
263862,0.0
263863,0.0
263864,0.0
263865,0.0
263866,0.0
263867,0.0
263868,0.0
263869,0.0
263870,0.0
263871,0.0
263872,0.0
263873,10.6
263874,12.0
263875,14.7
263876,16.8
263877,17.9
263878,18.8
263879,20.2
263880,20.2
263881,20.3
263882,20.5
263883,21.8
263884,22.2
263885,23.8
263886,24.3
263887,25.4
263888,27.2
263889,28.3
263890,28.6
263891,29.5
263892,30.3
263893,30.8
263894,31.8
263895,32.6
263896,33.4
263897,33.4
263898,33.5
263899,33.6
263900,34.6
263901,35.0
263902,35.9
263903,36.8
263904,37.6
263905,37.5
263906,37.8
263907,38.8
263908,39.1
263909,39.2
263910,39.3
263911,39.3
263912,39.2
263913,38.9
263914,38.7
263915,38.0
263916,37.9
263917,38.5
263918,38.0
263919,38.1
263920,38.1
263921,37.7
263922,38.2
263923,36.9
263924,37.0
263925,35.7
263926,35.7
263927,36.1
263928,34.9
263929,32.0
263930,26.9
263931,17.9
263932,16.1
263933,10.6
263934,11.2
263935,15.7
263936,18.1
263937,20.3
263938,23.1
263939,26.4
263940,27.6
263941,29.6
263942,31.5
263943,33.3
263944,35.4
263945,36.2
263946,36.3
263947,37.3
263948,38.4
263949,39.4
263950,40.2
263951,40.8
263952,40.8
263953,41.5
263954,41.8
263955,41.8
263956,42.3
263957,42.3
263958,41.4
263959,40.7
263960,40.3
263961,39.7
263962,39.7
263963,39.4
263964,38.7
263965,38.0
263966,37.5
263967,36.4
263968,33.3
263969,26.9
263970,23.4
263971,22.4
263972,21.9
263973,23.7
263974,24.3
263975,25.2
263976,26.3
263977,24.8
263978,19.6
263979,14.4
263980,7.5
263981,0.1
263982,0.0
