时间,GPS车速
351961,0.0
351962,0.0
351963,0.0
351964,0.0
351965,0.0
351966,0.0
351967,0.0
351968,0.0
351969,0.0
351970,0.0
351971,0.0
351972,0.0
351973,0.0
351974,0.0
351975,0.0
351976,0.0
351977,0.0
351978,0.0
351979,0.0
351980,0.0
351981,0.0
351982,0.0
351983,0.0
351984,0.0
351985,0.0
351986,0.0
351987,0.0
351988,0.0
351989,0.0
351990,0.0
351991,0.0
351992,0.0
351993,0.0
351994,0.0
351995,0.0
351996,0.0
351997,0.0
351998,0.0
351999,0.0
352000,0.0
352001,0.0
352002,0.0
352003,0.0
352004,0.0
352005,0.0
352006,0.0
352007,0.0
352008,0.0
352009,0.0
352010,0.0
352011,0.0
352012,0.0
352013,0.0
352014,0.0
352015,0.0
352016,0.0
352017,0.0
352018,0.0
352019,0.0
352020,0.0
352021,0.0
352022,0.0
352023,0.0
352024,0.0
352025,0.0
352026,0.0
352027,0.0
352028,0.0
352029,0.0
352030,0.0
352031,9.0
352032,10.0
352033,11.2
352034,12.3
352035,14.0
352036,15.6
352037,16.4
352038,16.5
352039,18.1
352040,19.1
352041,19.5
352042,16.7
352043,14.4
352044,14.3
352045,14.3
352046,14.3
352047,13.4
352048,13.3
352049,13.3
352050,14.4
352051,15.6
352052,16.5
352053,17.3
352054,17.9
352055,17.8
352056,18.4
352057,19.6
352058,22.7
352059,23.7
352060,25.1
352061,27.1
352062,28.5
352063,29.1
352064,29.9
352065,30.4
352066,31.3
352067,32.1
352068,32.9
352069,33.7
352070,33.6
352071,34.9
352072,35.6
352073,38.1
352074,37.7
352075,38.6
352076,39.8
352077,40.1
352078,40.4
352079,41.0
352080,41.2
352081,41.6
352082,42.6
352083,43.1
352084,43.8
352085,44.2
352086,44.7
352087,45.2
352088,45.2
352089,43.7
352090,45.0
352091,46.0
352092,46.5
352093,47.3
352094,47.2
352095,46.2
352096,45.3
352097,44.6
352098,44.5
352099,44.0
352100,43.3
352101,42.4
352102,41.5
352103,40.7
352104,39.8
352105,38.9
352106,37.7
352107,35.0
352108,32.8
352109,32.1
352110,31.4
352111,31.4
352112,33.5
352113,35.7
352114,37.4
352115,39.0
352116,40.5
352117,41.8
352118,42.5
352119,42.8
352120,41.5
352121,42.3
352122,43.4
352123,44.6
352124,45.4
352125,46.3
352126,46.0
352127,46.4
352128,47.5
352129,48.7
352130,49.9
352131,50.0
352132,50.4
352133,52.2
352134,53.7
352135,54.1
352136,54.1
352137,54.8
352138,55.2
352139,55.1
352140,52.1
352141,47.5
352142,43.8
352143,41.2
352144,39.3
352145,37.2
352146,37.1
352147,38.2
352148,40.8
352149,43.6
352150,44.0
352151,44.7
352152,45.6
352153,47.4
352154,48.1
352155,48.8
352156,49.2
352157,49.2
352158,49.6
352159,50.3
352160,51.4
352161,51.1
352162,54.5
352163,56.3
352164,57.5
352165,57.5
352166,59.0
352167,60.0
352168,59.9
352169,59.8
352170,59.9
352171,60.2
352172,60.2
352173,60.1
352174,60.5
352175,60.5
352176,60.9
352177,60.9
352178,61.4
352179,61.5
352180,62.0
352181,61.1
352182,60.3
352183,59.1
352184,57.8
352185,56.7
352186,55.6
352187,54.8
352188,54.5
352189,54.3
352190,54.3
352191,53.9
352192,53.7
352193,54.1
352194,54.7
352195,55.5
352196,56.0
352197,56.8
352198,57.7
352199,58.1
352200,58.3
352201,58.9
352202,58.8
352203,58.1
352204,58.2
352205,58.3
352206,58.3
352207,58.4
352208,58.2
352209,56.7
352210,56.7
352211,56.8
352212,56.9
352213,56.9
352214,56.4
352215,56.3
352216,55.5
352217,55.8
352218,54.1
352219,54.5
352220,48.3
352221,44.1
352222,39.2
352223,33.1
352224,27.6
352225,22.2
352226,16.8
352227,12.2
352228,10.8
352229,8.6
352230,6.1
352231,5.0
352232,5.0
352233,6.5
352234,9.1
352235,13.0
352236,16.3
352237,19.3
352238,20.7
352239,21.7
352240,23.3
352241,24.7
352242,25.9
352243,25.9
352244,25.4
352245,24.4
352246,23.3
352247,19.5
352248,13.9
352249,12.5
352250,12.9
352251,10.9
352252,10.0
352253,10.4
352254,13.0
352255,14.4
352256,14.8
352257,17.6
352258,20.4
352259,22.5
352260,23.3
352261,23.2
352262,24.0
352263,25.2
352264,25.8
352265,26.4
352266,27.6
352267,29.1
352268,30.4
352269,30.4
352270,30.5
352271,30.4
352272,31.2
352273,31.8
352274,33.2
352275,32.7
352276,33.3
352277,33.9
352278,34.8
352279,34.9
352280,34.9
352281,33.0
352282,31.2
352283,30.6
352284,30.7
352285,31.0
352286,31.1
352287,31.7
352288,33.1
352289,33.5
352290,33.9
352291,33.8
352292,32.9
352293,32.2
352294,31.9
352295,31.2
352296,31.4
352297,31.4
352298,29.2
352299,24.7
352300,19.5
352301,12.3
352302,8.7
352303,8.8
352304,7.4
352305,6.3
352306,0.2
352307,0.0
